[2019-04-16 09:15:25.549074] Update: 0 / 1000, Frames: 2500, Success: 0.075, PL: -0.024, VL: 58.900, Ent: 1.368, SAMPLES: 125.0
[2019-04-16 15:06:38.036342] Update: 342 / 1000, Frames: 857500, Success: 0.988, PL: -0.035, VL: 1.105, Ent: -0.884, SAMPLES: 9.0
[2019-04-16 15:07:18.544045] Update: 343 / 1000, Frames: 860000, Success: 0.988, PL: -0.060, VL: 1.342, Ent: -0.883, SAMPLES: 11.0
[2019-04-16 15:07:59.496951] Update: 344 / 1000, Frames: 862500, Success: 0.988, PL: -0.001, VL: 3.890, Ent: -0.885, SAMPLES: 15.0
[2019-04-16 15:08:40.162729] Update: 345 / 1000, Frames: 865000, Success: 0.988, PL: -0.048, VL: 4.317, Ent: -0.886, SAMPLES: 21.0
[2019-04-16 15:09:20.513584] Update: 346 / 1000, Frames: 867500, Success: 0.981, PL: -0.034, VL: 8.705, Ent: -0.886, SAMPLES: 14.0
[2019-04-16 15:09:59.919149] Update: 347 / 1000, Frames: 870000, Success: 0.988, PL: -0.072, VL: 3.262, Ent: -0.885, SAMPLES: 12.0
[2019-04-16 15:10:39.315033] Update: 348 / 1000, Frames: 872500, Success: 0.988, PL: -0.044, VL: 2.902, Ent: -0.880, SAMPLES: 13.0
[2019-04-16 15:11:18.492537] Update: 349 / 1000, Frames: 875000, Success: 0.988, PL: -0.027, VL: 2.911, Ent: -0.878, SAMPLES: 8.0
[2019-04-16 15:11:57.590706] Update: 350 / 1000, Frames: 877500, Success: 0.981, PL: -0.025, VL: 1.262, Ent: -0.881, SAMPLES: 10.0
[2019-04-16 15:12:36.466324] Update: 351 / 1000, Frames: 880000, Success: 0.981, PL: -0.058, VL: 2.916, Ent: -0.881, SAMPLES: 17.0
[2019-04-16 15:13:16.516983] Update: 352 / 1000, Frames: 882500, Success: 0.975, PL: -0.048, VL: 5.578, Ent: -0.880, SAMPLES: 8.0
[2019-04-16 15:13:56.875675] Update: 353 / 1000, Frames: 885000, Success: 0.988, PL: -0.057, VL: 5.636, Ent: -0.877, SAMPLES: 18.0
[2019-04-16 15:14:36.558503] Update: 354 / 1000, Frames: 887500, Success: 0.988, PL: -0.052, VL: 3.714, Ent: -0.876, SAMPLES: 22.0
[2019-04-16 15:15:16.038519] Update: 355 / 1000, Frames: 890000, Success: 0.994, PL: -0.046, VL: 2.573, Ent: -0.872, SAMPLES: 9.0
[2019-04-16 15:15:55.632128] Update: 356 / 1000, Frames: 892500, Success: 0.981, PL: -0.033, VL: 1.944, Ent: -0.873, SAMPLES: 14.0
[2019-04-16 15:16:34.870528] Update: 357 / 1000, Frames: 895000, Success: 0.988, PL: -0.053, VL: 5.943, Ent: -0.875, SAMPLES: 12.0
[2019-04-16 15:17:14.233012] Update: 358 / 1000, Frames: 897500, Success: 0.969, PL: -0.015, VL: 4.699, Ent: -0.877, SAMPLES: 14.0
[2019-04-16 15:17:53.691934] Update: 359 / 1000, Frames: 900000, Success: 0.981, PL: -0.011, VL: 6.115, Ent: -0.876, SAMPLES: 14.0
[2019-04-16 15:18:33.111532] Update: 360 / 1000, Frames: 902500, Success: 0.981, PL: -0.025, VL: 2.403, Ent: -0.879, SAMPLES: 8.0
[2019-04-16 15:19:12.542983] Update: 361 / 1000, Frames: 905000, Success: 0.994, PL: -0.035, VL: 5.557, Ent: -0.880, SAMPLES: 18.0
[2019-04-16 15:19:51.822328] Update: 362 / 1000, Frames: 907500, Success: 0.994, PL: -0.039, VL: 2.095, Ent: -0.877, SAMPLES: 7.0
[2019-04-16 15:20:31.036907] Update: 363 / 1000, Frames: 910000, Success: 0.969, PL: -0.050, VL: 5.394, Ent: -0.877, SAMPLES: 12.0
[2019-04-16 15:21:11.154065] Update: 364 / 1000, Frames: 912500, Success: 0.988, PL: -0.036, VL: 2.236, Ent: -0.879, SAMPLES: 10.0
[2019-04-16 15:21:50.035259] Update: 365 / 1000, Frames: 915000, Success: 0.994, PL: -0.046, VL: 1.308, Ent: -0.878, SAMPLES: 8.0
[2019-04-16 15:22:29.087707] Update: 366 / 1000, Frames: 917500, Success: 1.000, PL: -0.026, VL: 12.189, Ent: -0.877, SAMPLES: 21.0
[2019-04-16 15:23:09.485999] Update: 367 / 1000, Frames: 920000, Success: 0.994, PL: -0.049, VL: 0.925, Ent: -0.878, SAMPLES: 10.0
[2019-04-16 15:23:49.854128] Update: 368 / 1000, Frames: 922500, Success: 0.988, PL: -0.042, VL: 2.525, Ent: -0.882, SAMPLES: 8.0
[2019-04-16 15:24:29.992827] Update: 369 / 1000, Frames: 925000, Success: 0.988, PL: -0.040, VL: 5.429, Ent: -0.883, SAMPLES: 18.0
[2019-04-16 15:25:10.758552] Update: 370 / 1000, Frames: 927500, Success: 0.994, PL: -0.017, VL: 4.660, Ent: -0.880, SAMPLES: 10.0
[2019-04-16 15:25:51.264106] Update: 371 / 1000, Frames: 930000, Success: 1.000, PL: -0.045, VL: 2.352, Ent: -0.884, SAMPLES: 7.0
[2019-04-16 15:26:31.055053] Update: 372 / 1000, Frames: 932500, Success: 1.000, PL: -0.037, VL: 3.313, Ent: -0.885, SAMPLES: 9.0
[2019-04-16 15:27:11.082632] Update: 373 / 1000, Frames: 935000, Success: 0.988, PL: -0.038, VL: 2.940, Ent: -0.888, SAMPLES: 14.0
[2019-04-16 15:27:50.350490] Update: 374 / 1000, Frames: 937500, Success: 0.981, PL: -0.072, VL: 2.060, Ent: -0.889, SAMPLES: 20.0
[2019-04-16 15:28:29.756343] Update: 375 / 1000, Frames: 940000, Success: 0.994, PL: -0.047, VL: 5.862, Ent: -0.887, SAMPLES: 15.0
[2019-04-16 15:29:10.129155] Update: 376 / 1000, Frames: 942500, Success: 1.000, PL: -0.022, VL: 2.197, Ent: -0.882, SAMPLES: 24.0
[2019-04-16 15:29:50.016647] Update: 377 / 1000, Frames: 945000, Success: 0.994, PL: -0.010, VL: 4.798, Ent: -0.881, SAMPLES: 19.0
[2019-04-16 15:30:29.411006] Update: 378 / 1000, Frames: 947500, Success: 0.988, PL: 0.015, VL: 4.514, Ent: -0.879, SAMPLES: 20.0
[2019-04-16 15:31:08.747164] Update: 379 / 1000, Frames: 950000, Success: 1.000, PL: -0.031, VL: 5.776, Ent: -0.882, SAMPLES: 11.0
[2019-04-16 15:31:47.898819] Update: 380 / 1000, Frames: 952500, Success: 0.975, PL: -0.046, VL: 2.615, Ent: -0.884, SAMPLES: 10.0
[2019-04-16 15:32:27.216030] Update: 381 / 1000, Frames: 955000, Success: 0.994, PL: -0.040, VL: 1.149, Ent: -0.886, SAMPLES: 10.0
[2019-04-16 15:33:07.686803] Update: 382 / 1000, Frames: 957500, Success: 0.975, PL: -0.021, VL: 2.824, Ent: -0.884, SAMPLES: 19.0
[2019-04-16 15:33:47.412990] Update: 383 / 1000, Frames: 960000, Success: 0.988, PL: -0.066, VL: 2.910, Ent: -0.885, SAMPLES: 9.0
[2019-04-16 15:34:27.900440] Update: 384 / 1000, Frames: 962500, Success: 1.000, PL: -0.050, VL: 2.513, Ent: -0.889, SAMPLES: 8.0
[2019-04-16 15:35:07.067320] Update: 385 / 1000, Frames: 965000, Success: 0.994, PL: 0.015, VL: 2.612, Ent: -0.889, SAMPLES: 14.0
[2019-04-16 15:35:46.338249] Update: 386 / 1000, Frames: 967500, Success: 0.994, PL: -0.044, VL: 2.561, Ent: -0.888, SAMPLES: 10.0
[2019-04-16 15:36:25.484040] Update: 387 / 1000, Frames: 970000, Success: 0.994, PL: -0.031, VL: 3.929, Ent: -0.886, SAMPLES: 14.0
[2019-04-16 15:37:04.692988] Update: 388 / 1000, Frames: 972500, Success: 1.000, PL: -0.053, VL: 5.724, Ent: -0.884, SAMPLES: 14.0
[2019-04-16 15:37:44.487139] Update: 389 / 1000, Frames: 975000, Success: 0.988, PL: -0.013, VL: 1.391, Ent: -0.886, SAMPLES: 10.0
[2019-04-16 15:38:23.119270] Update: 390 / 1000, Frames: 977500, Success: 0.981, PL: -0.034, VL: 3.453, Ent: -0.886, SAMPLES: 29.0
[2019-04-16 15:38:59.748469] Update: 391 / 1000, Frames: 980000, Success: 0.988, PL: -0.043, VL: 1.922, Ent: -0.884, SAMPLES: 14.0
[2019-04-16 15:39:39.141330] Update: 392 / 1000, Frames: 982500, Success: 1.000, PL: -0.044, VL: 2.162, Ent: -0.883, SAMPLES: 7.0
[2019-04-16 15:40:19.333642] Update: 393 / 1000, Frames: 985000, Success: 0.981, PL: -0.035, VL: 17.710, Ent: -0.888, SAMPLES: 24.0
[2019-04-16 15:40:58.778727] Update: 394 / 1000, Frames: 987500, Success: 0.988, PL: -0.032, VL: 2.932, Ent: -0.887, SAMPLES: 12.0
[2019-04-16 15:41:39.180002] Update: 395 / 1000, Frames: 990000, Success: 0.969, PL: -0.026, VL: 3.906, Ent: -0.890, SAMPLES: 4.0
[2019-04-16 15:42:19.269952] Update: 396 / 1000, Frames: 992500, Success: 0.981, PL: -0.005, VL: 2.531, Ent: -0.891, SAMPLES: 17.0
[2019-04-16 15:43:02.402237] Update: 397 / 1000, Frames: 995000, Success: 0.988, PL: -0.040, VL: 2.578, Ent: -0.888, SAMPLES: 19.0
[2019-04-16 15:43:41.696534] Update: 398 / 1000, Frames: 997500, Success: 0.962, PL: -0.061, VL: 4.526, Ent: -0.887, SAMPLES: 21.0
[2019-04-16 15:44:21.148765] Update: 399 / 1000, Frames: 1000000, Success: 0.994, PL: -0.037, VL: 4.950, Ent: -0.887, SAMPLES: 22.0
[2019-04-16 15:45:00.111244] Update: 400 / 1000, Frames: 1002500, Success: 0.988, PL: -0.022, VL: 2.661, Ent: -0.883, SAMPLES: 12.0
[2019-04-16 15:45:39.047451] Update: 401 / 1000, Frames: 1005000, Success: 0.988, PL: -0.061, VL: 4.963, Ent: -0.886, SAMPLES: 15.0
[2019-04-16 15:46:18.252656] Update: 402 / 1000, Frames: 1007500, Success: 1.000, PL: -0.044, VL: 2.897, Ent: -0.886, SAMPLES: 4.0
[2019-04-16 15:46:58.036140] Update: 403 / 1000, Frames: 1010000, Success: 0.994, PL: -0.031, VL: 4.797, Ent: -0.886, SAMPLES: 14.0
[2019-04-16 15:47:37.393380] Update: 404 / 1000, Frames: 1012500, Success: 0.994, PL: 0.015, VL: 1.113, Ent: -0.887, SAMPLES: 10.0
[2019-04-16 15:48:16.984662] Update: 405 / 1000, Frames: 1015000, Success: 0.969, PL: -0.024, VL: 2.873, Ent: -0.887, SAMPLES: 9.0
[2019-04-16 15:48:56.439797] Update: 406 / 1000, Frames: 1017500, Success: 0.981, PL: -0.031, VL: 2.384, Ent: -0.885, SAMPLES: 16.0
[2019-04-16 15:49:36.653285] Update: 407 / 1000, Frames: 1020000, Success: 0.994, PL: -0.041, VL: 4.203, Ent: -0.877, SAMPLES: 20.0
[2019-04-16 15:50:16.174523] Update: 408 / 1000, Frames: 1022500, Success: 0.981, PL: -0.043, VL: 5.724, Ent: -0.876, SAMPLES: 17.0
[2019-04-16 15:50:55.736990] Update: 409 / 1000, Frames: 1025000, Success: 0.994, PL: -0.032, VL: 7.163, Ent: -0.873, SAMPLES: 21.0
[2019-04-16 15:51:34.981275] Update: 410 / 1000, Frames: 1027500, Success: 1.000, PL: -0.073, VL: 5.104, Ent: -0.873, SAMPLES: 20.0
[2019-04-16 15:52:14.418729] Update: 411 / 1000, Frames: 1030000, Success: 0.975, PL: -0.068, VL: 2.813, Ent: -0.869, SAMPLES: 19.0
[2019-04-16 15:52:53.911307] Update: 412 / 1000, Frames: 1032500, Success: 0.981, PL: -0.018, VL: 3.886, Ent: -0.864, SAMPLES: 15.0
[2019-04-16 15:53:32.917602] Update: 413 / 1000, Frames: 1035000, Success: 0.981, PL: -0.006, VL: 11.132, Ent: -0.867, SAMPLES: 22.0
[2019-04-16 15:54:11.915108] Update: 414 / 1000, Frames: 1037500, Success: 0.988, PL: -0.049, VL: 2.075, Ent: -0.866, SAMPLES: 10.0
[2019-04-16 15:54:51.058025] Update: 415 / 1000, Frames: 1040000, Success: 0.975, PL: -0.050, VL: 4.004, Ent: -0.867, SAMPLES: 14.0
[2019-04-16 15:55:30.606135] Update: 416 / 1000, Frames: 1042500, Success: 0.994, PL: -0.066, VL: 3.891, Ent: -0.867, SAMPLES: 10.0
[2019-04-16 15:56:10.291395] Update: 417 / 1000, Frames: 1045000, Success: 0.981, PL: -0.040, VL: 2.400, Ent: -0.865, SAMPLES: 11.0
[2019-04-16 15:56:49.720167] Update: 418 / 1000, Frames: 1047500, Success: 0.981, PL: -0.041, VL: 6.220, Ent: -0.866, SAMPLES: 13.0
[2019-04-16 15:57:29.190870] Update: 419 / 1000, Frames: 1050000, Success: 0.981, PL: -0.045, VL: 4.415, Ent: -0.869, SAMPLES: 18.0
[2019-04-16 15:58:08.884137] Update: 420 / 1000, Frames: 1052500, Success: 0.981, PL: -0.035, VL: 7.754, Ent: -0.876, SAMPLES: 19.0
[2019-04-16 15:58:49.323085] Update: 421 / 1000, Frames: 1055000, Success: 0.975, PL: -0.045, VL: 3.235, Ent: -0.874, SAMPLES: 18.0
[2019-04-16 15:59:28.802149] Update: 422 / 1000, Frames: 1057500, Success: 0.994, PL: -0.045, VL: 5.165, Ent: -0.872, SAMPLES: 12.0
[2019-04-16 16:00:09.153861] Update: 423 / 1000, Frames: 1060000, Success: 0.975, PL: -0.068, VL: 2.415, Ent: -0.873, SAMPLES: 10.0
[2019-04-16 16:00:48.384407] Update: 424 / 1000, Frames: 1062500, Success: 0.975, PL: -0.037, VL: 4.895, Ent: -0.872, SAMPLES: 16.0
[2019-04-16 16:01:27.625476] Update: 425 / 1000, Frames: 1065000, Success: 0.981, PL: -0.049, VL: 2.976, Ent: -0.870, SAMPLES: 17.0
[2019-04-16 16:02:07.081913] Update: 426 / 1000, Frames: 1067500, Success: 0.994, PL: -0.053, VL: 4.342, Ent: -0.869, SAMPLES: 13.0
[2019-04-16 16:02:46.282556] Update: 427 / 1000, Frames: 1070000, Success: 0.981, PL: -0.047, VL: 1.169, Ent: -0.867, SAMPLES: 8.0
[2019-04-16 16:03:25.376201] Update: 428 / 1000, Frames: 1072500, Success: 0.994, PL: -0.038, VL: 1.180, Ent: -0.865, SAMPLES: 4.0
[2019-04-16 16:04:05.008602] Update: 429 / 1000, Frames: 1075000, Success: 0.981, PL: -0.030, VL: 2.018, Ent: -0.864, SAMPLES: 10.0
[2019-04-16 16:04:44.382132] Update: 430 / 1000, Frames: 1077500, Success: 0.981, PL: -0.025, VL: 3.629, Ent: -0.863, SAMPLES: 12.0
[2019-04-16 16:05:24.158896] Update: 431 / 1000, Frames: 1080000, Success: 0.962, PL: -0.019, VL: 9.684, Ent: -0.857, SAMPLES: 14.0
[2019-04-16 16:06:04.447942] Update: 432 / 1000, Frames: 1082500, Success: 0.975, PL: -0.042, VL: 3.974, Ent: -0.860, SAMPLES: 20.0
[2019-04-16 16:06:43.661304] Update: 433 / 1000, Frames: 1085000, Success: 0.981, PL: -0.054, VL: 4.879, Ent: -0.860, SAMPLES: 5.0
[2019-04-16 16:07:22.543899] Update: 434 / 1000, Frames: 1087500, Success: 0.981, PL: -0.061, VL: 3.170, Ent: -0.863, SAMPLES: 16.0
[2019-04-16 16:08:00.494269] Update: 435 / 1000, Frames: 1090000, Success: 0.962, PL: -0.054, VL: 1.777, Ent: -0.863, SAMPLES: 13.0
[2019-04-16 16:08:39.944391] Update: 436 / 1000, Frames: 1092500, Success: 0.981, PL: -0.066, VL: 3.794, Ent: -0.867, SAMPLES: 18.0
[2019-04-16 16:09:19.453831] Update: 437 / 1000, Frames: 1095000, Success: 0.969, PL: -0.016, VL: 2.682, Ent: -0.873, SAMPLES: 7.0
[2019-04-16 16:09:59.085057] Update: 438 / 1000, Frames: 1097500, Success: 0.969, PL: -0.036, VL: 3.339, Ent: -0.874, SAMPLES: 9.0
[2019-04-16 16:10:38.576532] Update: 439 / 1000, Frames: 1100000, Success: 0.994, PL: -0.016, VL: 5.708, Ent: -0.875, SAMPLES: 18.0
[2019-04-16 16:11:17.879016] Update: 440 / 1000, Frames: 1102500, Success: 0.994, PL: -0.031, VL: 3.973, Ent: -0.877, SAMPLES: 13.0
[2019-04-16 16:11:57.211296] Update: 441 / 1000, Frames: 1105000, Success: 0.981, PL: -0.043, VL: 2.645, Ent: -0.878, SAMPLES: 11.0
[2019-04-16 16:12:36.621247] Update: 442 / 1000, Frames: 1107500, Success: 0.994, PL: -0.020, VL: 6.848, Ent: -0.882, SAMPLES: 17.0
[2019-04-16 16:13:15.988649] Update: 443 / 1000, Frames: 1110000, Success: 0.988, PL: -0.015, VL: 5.081, Ent: -0.883, SAMPLES: 10.0
[2019-04-16 16:13:55.472971] Update: 444 / 1000, Frames: 1112500, Success: 0.981, PL: -0.044, VL: 5.359, Ent: -0.884, SAMPLES: 12.0
[2019-04-16 16:14:35.103593] Update: 445 / 1000, Frames: 1115000, Success: 0.988, PL: -0.043, VL: 4.860, Ent: -0.882, SAMPLES: 22.0
[2019-04-16 16:15:15.530679] Update: 446 / 1000, Frames: 1117500, Success: 0.988, PL: -0.026, VL: 5.756, Ent: -0.877, SAMPLES: 13.0
[2019-04-16 16:15:55.198197] Update: 447 / 1000, Frames: 1120000, Success: 0.956, PL: -0.041, VL: 4.236, Ent: -0.879, SAMPLES: 10.0
[2019-04-16 16:16:34.770226] Update: 448 / 1000, Frames: 1122500, Success: 0.962, PL: -0.017, VL: 1.442, Ent: -0.880, SAMPLES: 6.0
[2019-04-16 16:17:15.317978] Update: 449 / 1000, Frames: 1125000, Success: 0.994, PL: -0.028, VL: 1.230, Ent: -0.881, SAMPLES: 10.0
[2019-04-16 16:17:54.901813] Update: 450 / 1000, Frames: 1127500, Success: 0.981, PL: -0.035, VL: 4.965, Ent: -0.879, SAMPLES: 8.0
[2019-04-16 16:18:35.108785] Update: 451 / 1000, Frames: 1130000, Success: 1.000, PL: -0.031, VL: 1.525, Ent: -0.878, SAMPLES: 17.0
[2019-04-16 16:19:14.240186] Update: 452 / 1000, Frames: 1132500, Success: 0.994, PL: -0.002, VL: 5.461, Ent: -0.878, SAMPLES: 10.0
[2019-04-16 16:19:53.514241] Update: 453 / 1000, Frames: 1135000, Success: 0.988, PL: -0.035, VL: 9.524, Ent: -0.876, SAMPLES: 9.0
[2019-04-16 16:20:32.957557] Update: 454 / 1000, Frames: 1137500, Success: 0.988, PL: -0.023, VL: 8.711, Ent: -0.875, SAMPLES: 30.0
[2019-04-16 16:21:13.258028] Update: 455 / 1000, Frames: 1140000, Success: 1.000, PL: -0.022, VL: 5.751, Ent: -0.876, SAMPLES: 17.0
[2019-04-16 16:21:52.615708] Update: 456 / 1000, Frames: 1142500, Success: 0.975, PL: -0.036, VL: 2.941, Ent: -0.882, SAMPLES: 19.0
[2019-04-16 16:22:31.860690] Update: 457 / 1000, Frames: 1145000, Success: 0.981, PL: -0.049, VL: 1.755, Ent: -0.884, SAMPLES: 3.0
[2019-04-16 16:23:11.385102] Update: 458 / 1000, Frames: 1147500, Success: 0.975, PL: -0.054, VL: 5.697, Ent: -0.887, SAMPLES: 14.0
[2019-04-16 16:23:50.919657] Update: 459 / 1000, Frames: 1150000, Success: 0.981, PL: -0.048, VL: 8.084, Ent: -0.885, SAMPLES: 19.0
[2019-04-16 16:24:30.222337] Update: 460 / 1000, Frames: 1152500, Success: 0.988, PL: -0.071, VL: 3.858, Ent: -0.884, SAMPLES: 10.0
[2019-04-16 16:25:09.352191] Update: 461 / 1000, Frames: 1155000, Success: 0.981, PL: -0.028, VL: 4.581, Ent: -0.883, SAMPLES: 10.0
[2019-04-16 16:25:49.122864] Update: 462 / 1000, Frames: 1157500, Success: 0.975, PL: -0.027, VL: 7.321, Ent: -0.885, SAMPLES: 15.0
[2019-04-16 16:26:28.197230] Update: 463 / 1000, Frames: 1160000, Success: 0.981, PL: -0.037, VL: 4.360, Ent: -0.885, SAMPLES: 20.0
[2019-04-16 16:27:07.596471] Update: 464 / 1000, Frames: 1162500, Success: 1.000, PL: -0.001, VL: 6.232, Ent: -0.887, SAMPLES: 18.0
[2019-04-16 16:27:47.336806] Update: 465 / 1000, Frames: 1165000, Success: 0.956, PL: -0.001, VL: 6.373, Ent: -0.891, SAMPLES: 13.0
[2019-04-16 16:28:26.685608] Update: 466 / 1000, Frames: 1167500, Success: 0.981, PL: -0.057, VL: 7.209, Ent: -0.889, SAMPLES: 21.0
[2019-04-16 16:29:05.980531] Update: 467 / 1000, Frames: 1170000, Success: 0.994, PL: -0.013, VL: 4.037, Ent: -0.893, SAMPLES: 16.0
[2019-04-16 16:29:46.300488] Update: 468 / 1000, Frames: 1172500, Success: 0.994, PL: -0.050, VL: 2.444, Ent: -0.894, SAMPLES: 12.0
[2019-04-16 16:30:25.609965] Update: 469 / 1000, Frames: 1175000, Success: 0.994, PL: -0.035, VL: 7.363, Ent: -0.891, SAMPLES: 20.0
[2019-04-16 16:31:04.803293] Update: 470 / 1000, Frames: 1177500, Success: 0.988, PL: -0.033, VL: 8.365, Ent: -0.892, SAMPLES: 10.0
[2019-04-16 16:31:44.243818] Update: 471 / 1000, Frames: 1180000, Success: 1.000, PL: -0.056, VL: 1.313, Ent: -0.892, SAMPLES: 11.0
[2019-04-16 16:32:23.969797] Update: 472 / 1000, Frames: 1182500, Success: 1.000, PL: -0.041, VL: 12.783, Ent: -0.890, SAMPLES: 23.0
[2019-04-16 16:33:03.512573] Update: 473 / 1000, Frames: 1185000, Success: 1.000, PL: -0.045, VL: 2.322, Ent: -0.893, SAMPLES: 14.0
[2019-04-16 16:33:43.053037] Update: 474 / 1000, Frames: 1187500, Success: 0.969, PL: -0.048, VL: 2.525, Ent: -0.895, SAMPLES: 14.0
[2019-04-16 16:34:22.097168] Update: 475 / 1000, Frames: 1190000, Success: 0.994, PL: -0.018, VL: 9.038, Ent: -0.895, SAMPLES: 16.0
[2019-04-16 16:35:01.850591] Update: 476 / 1000, Frames: 1192500, Success: 0.975, PL: -0.068, VL: 4.412, Ent: -0.893, SAMPLES: 6.0
[2019-04-16 16:35:41.248333] Update: 477 / 1000, Frames: 1195000, Success: 0.994, PL: -0.040, VL: 4.945, Ent: -0.897, SAMPLES: 15.0
[2019-04-16 16:36:20.282988] Update: 478 / 1000, Frames: 1197500, Success: 0.994, PL: -0.053, VL: 5.066, Ent: -0.894, SAMPLES: 14.0
[2019-04-16 16:36:59.046322] Update: 479 / 1000, Frames: 1200000, Success: 1.000, PL: -0.069, VL: 4.025, Ent: -0.897, SAMPLES: 19.0
[2019-04-16 16:37:38.508700] Update: 480 / 1000, Frames: 1202500, Success: 0.988, PL: -0.064, VL: 2.337, Ent: -0.902, SAMPLES: 9.0
[2019-04-16 16:38:18.923070] Update: 481 / 1000, Frames: 1205000, Success: 0.988, PL: -0.053, VL: 2.572, Ent: -0.908, SAMPLES: 21.0
[2019-04-16 16:38:58.422126] Update: 482 / 1000, Frames: 1207500, Success: 1.000, PL: -0.058, VL: 1.245, Ent: -0.911, SAMPLES: 11.0
[2019-04-16 16:39:37.836872] Update: 483 / 1000, Frames: 1210000, Success: 1.000, PL: 0.001, VL: 1.728, Ent: -0.915, SAMPLES: 8.0
[2019-04-16 16:40:17.290234] Update: 484 / 1000, Frames: 1212500, Success: 1.000, PL: -0.030, VL: 1.245, Ent: -0.915, SAMPLES: 7.0
[2019-04-16 16:40:57.170383] Update: 485 / 1000, Frames: 1215000, Success: 0.988, PL: -0.027, VL: 1.558, Ent: -0.914, SAMPLES: 12.0
[2019-04-16 16:41:36.686068] Update: 486 / 1000, Frames: 1217500, Success: 0.994, PL: -0.039, VL: 1.793, Ent: -0.913, SAMPLES: 17.0
[2019-04-16 16:42:16.301185] Update: 487 / 1000, Frames: 1220000, Success: 0.975, PL: -0.002, VL: 1.393, Ent: -0.910, SAMPLES: 3.0
[2019-04-16 16:42:55.805298] Update: 488 / 1000, Frames: 1222500, Success: 0.988, PL: -0.038, VL: 6.180, Ent: -0.910, SAMPLES: 18.0
[2019-04-16 16:43:36.161276] Update: 489 / 1000, Frames: 1225000, Success: 0.988, PL: -0.042, VL: 1.662, Ent: -0.910, SAMPLES: 15.0
[2019-04-16 16:44:15.799189] Update: 490 / 1000, Frames: 1227500, Success: 1.000, PL: -0.022, VL: 2.841, Ent: -0.909, SAMPLES: 10.0
[2019-04-16 16:44:55.945945] Update: 491 / 1000, Frames: 1230000, Success: 0.981, PL: -0.056, VL: 5.494, Ent: -0.907, SAMPLES: 11.0
[2019-04-16 16:45:35.541445] Update: 492 / 1000, Frames: 1232500, Success: 0.981, PL: -0.065, VL: 8.169, Ent: -0.905, SAMPLES: 26.0
[2019-04-16 16:46:15.199579] Update: 493 / 1000, Frames: 1235000, Success: 0.988, PL: -0.025, VL: 4.131, Ent: -0.902, SAMPLES: 8.0
[2019-04-16 16:46:55.019977] Update: 494 / 1000, Frames: 1237500, Success: 0.981, PL: 0.003, VL: 2.665, Ent: -0.902, SAMPLES: 1.0
[2019-04-16 16:47:34.521359] Update: 495 / 1000, Frames: 1240000, Success: 0.994, PL: -0.041, VL: 2.274, Ent: -0.901, SAMPLES: 11.0
[2019-04-16 16:48:13.569623] Update: 496 / 1000, Frames: 1242500, Success: 0.988, PL: -0.038, VL: 2.887, Ent: -0.901, SAMPLES: 14.0
[2019-04-16 16:48:53.142133] Update: 497 / 1000, Frames: 1245000, Success: 0.975, PL: -0.039, VL: 5.834, Ent: -0.899, SAMPLES: 13.0
[2019-04-16 16:49:33.539644] Update: 498 / 1000, Frames: 1247500, Success: 0.988, PL: -0.019, VL: 2.166, Ent: -0.896, SAMPLES: 7.0
[2019-04-16 16:50:13.004972] Update: 499 / 1000, Frames: 1250000, Success: 0.981, PL: -0.028, VL: 2.803, Ent: -0.896, SAMPLES: 8.0
[2019-04-16 16:50:52.258053] Update: 500 / 1000, Frames: 1252500, Success: 1.000, PL: -0.042, VL: 3.503, Ent: -0.888, SAMPLES: 16.0
[2019-04-16 16:51:31.896725] Update: 501 / 1000, Frames: 1255000, Success: 0.994, PL: -0.015, VL: 5.829, Ent: -0.894, SAMPLES: 11.0
[2019-04-16 16:52:11.266346] Update: 502 / 1000, Frames: 1257500, Success: 1.000, PL: -0.049, VL: 5.836, Ent: -0.895, SAMPLES: 17.0
[2019-04-16 16:52:50.621424] Update: 503 / 1000, Frames: 1260000, Success: 0.988, PL: -0.045, VL: 7.012, Ent: -0.884, SAMPLES: 8.0
[2019-04-16 16:53:30.159334] Update: 504 / 1000, Frames: 1262500, Success: 0.975, PL: -0.039, VL: 5.598, Ent: -0.884, SAMPLES: 16.0
[2019-04-16 16:54:09.363108] Update: 505 / 1000, Frames: 1265000, Success: 0.988, PL: -0.057, VL: 3.543, Ent: -0.883, SAMPLES: 13.0
[2019-04-16 16:54:49.292950] Update: 506 / 1000, Frames: 1267500, Success: 0.981, PL: -0.015, VL: 2.590, Ent: -0.877, SAMPLES: 11.0
[2019-04-16 16:55:28.662369] Update: 507 / 1000, Frames: 1270000, Success: 0.981, PL: -0.017, VL: 2.945, Ent: -0.881, SAMPLES: 10.0
[2019-04-16 16:56:07.784089] Update: 508 / 1000, Frames: 1272500, Success: 0.981, PL: -0.044, VL: 6.201, Ent: -0.881, SAMPLES: 24.0
[2019-04-16 16:56:47.112436] Update: 509 / 1000, Frames: 1275000, Success: 0.981, PL: 0.002, VL: 2.421, Ent: -0.885, SAMPLES: 15.0
[2019-04-16 16:57:26.655544] Update: 510 / 1000, Frames: 1277500, Success: 0.994, PL: -0.026, VL: 7.657, Ent: -0.884, SAMPLES: 30.0
[2019-04-16 16:58:06.279004] Update: 511 / 1000, Frames: 1280000, Success: 0.988, PL: -0.063, VL: 3.682, Ent: -0.883, SAMPLES: 10.0
