[2019-04-17 06:22:33.995127] Update: 515 / 1000, Frames: 1290000, Success: 0.994, PL: -0.009, VL: 2.041, Ent: -0.994, SAMPLES: 12.0
[2019-04-17 06:23:06.753813] Update: 516 / 1000, Frames: 1292500, Success: 0.988, PL: -0.070, VL: 3.905, Ent: -0.993, SAMPLES: 10.0
[2019-04-17 06:23:39.509856] Update: 517 / 1000, Frames: 1295000, Success: 0.969, PL: -0.043, VL: 6.236, Ent: -0.991, SAMPLES: 18.0
[2019-04-17 06:24:12.378259] Update: 518 / 1000, Frames: 1297500, Success: 0.994, PL: -0.008, VL: 5.073, Ent: -0.989, SAMPLES: 13.0
[2019-04-17 06:24:45.535397] Update: 519 / 1000, Frames: 1300000, Success: 0.994, PL: -0.030, VL: 7.045, Ent: -0.988, SAMPLES: 17.0
[2019-04-17 06:25:18.236456] Update: 520 / 1000, Frames: 1302500, Success: 0.963, PL: -0.042, VL: 2.304, Ent: -0.990, SAMPLES: 6.0
[2019-04-17 06:25:51.397466] Update: 521 / 1000, Frames: 1305000, Success: 0.988, PL: -0.031, VL: 5.402, Ent: -0.989, SAMPLES: 13.0
[2019-04-17 06:26:24.592683] Update: 522 / 1000, Frames: 1307500, Success: 0.975, PL: -0.036, VL: 2.988, Ent: -0.991, SAMPLES: 11.0
[2019-04-17 06:26:57.656538] Update: 523 / 1000, Frames: 1310000, Success: 0.988, PL: -0.031, VL: 4.389, Ent: -0.995, SAMPLES: 13.0
[2019-04-17 06:27:30.838380] Update: 524 / 1000, Frames: 1312500, Success: 0.975, PL: -0.031, VL: 9.308, Ent: -0.995, SAMPLES: 22.0
[2019-04-17 06:28:04.000737] Update: 525 / 1000, Frames: 1315000, Success: 0.969, PL: -0.054, VL: 8.049, Ent: -0.992, SAMPLES: 21.0
[2019-04-17 06:28:37.104248] Update: 526 / 1000, Frames: 1317500, Success: 0.975, PL: -0.036, VL: 19.100, Ent: -0.996, SAMPLES: 25.0
[2019-04-17 06:29:09.879751] Update: 527 / 1000, Frames: 1320000, Success: 0.988, PL: -0.047, VL: 7.338, Ent: -0.992, SAMPLES: 17.0
[2019-04-17 06:29:43.147153] Update: 528 / 1000, Frames: 1322500, Success: 0.981, PL: -0.030, VL: 1.749, Ent: -0.992, SAMPLES: 8.0
[2019-04-17 06:30:16.321804] Update: 529 / 1000, Frames: 1325000, Success: 0.994, PL: -0.005, VL: 2.861, Ent: -0.991, SAMPLES: 14.0
[2019-04-17 06:30:49.520836] Update: 530 / 1000, Frames: 1327500, Success: 0.981, PL: -0.037, VL: 5.660, Ent: -0.990, SAMPLES: 14.0
[2019-04-17 06:31:22.678609] Update: 531 / 1000, Frames: 1330000, Success: 0.981, PL: -0.050, VL: 7.324, Ent: -0.993, SAMPLES: 27.0
[2019-04-17 06:31:55.391034] Update: 532 / 1000, Frames: 1332500, Success: 0.988, PL: -0.036, VL: 7.494, Ent: -0.998, SAMPLES: 17.0
[2019-04-17 06:32:28.497377] Update: 533 / 1000, Frames: 1335000, Success: 0.950, PL: -0.052, VL: 3.938, Ent: -0.996, SAMPLES: 12.0
[2019-04-17 06:33:01.188264] Update: 534 / 1000, Frames: 1337500, Success: 0.969, PL: -0.042, VL: 4.152, Ent: -0.997, SAMPLES: 7.0
[2019-04-17 06:33:33.992801] Update: 535 / 1000, Frames: 1340000, Success: 0.981, PL: 0.002, VL: 2.894, Ent: -1.000, SAMPLES: 16.0
[2019-04-17 06:34:07.183285] Update: 536 / 1000, Frames: 1342500, Success: 0.994, PL: -0.027, VL: 4.634, Ent: -1.000, SAMPLES: 8.0
[2019-04-17 06:34:40.305803] Update: 537 / 1000, Frames: 1345000, Success: 0.969, PL: -0.040, VL: 7.140, Ent: -1.004, SAMPLES: 19.0
[2019-04-17 06:35:13.453763] Update: 538 / 1000, Frames: 1347500, Success: 0.988, PL: -0.051, VL: 3.977, Ent: -1.006, SAMPLES: 11.0
[2019-04-17 06:35:46.533123] Update: 539 / 1000, Frames: 1350000, Success: 0.962, PL: -0.074, VL: 8.436, Ent: -1.005, SAMPLES: 12.0
[2019-04-17 06:36:19.550350] Update: 540 / 1000, Frames: 1352500, Success: 0.956, PL: -0.023, VL: 3.149, Ent: -1.004, SAMPLES: 7.0
[2019-04-17 06:36:52.676158] Update: 541 / 1000, Frames: 1355000, Success: 0.962, PL: -0.044, VL: 7.352, Ent: -1.001, SAMPLES: 23.0
[2019-04-17 06:37:25.840799] Update: 542 / 1000, Frames: 1357500, Success: 0.994, PL: -0.038, VL: 8.354, Ent: -1.001, SAMPLES: 16.0
[2019-04-17 06:37:59.113681] Update: 543 / 1000, Frames: 1360000, Success: 0.988, PL: -0.056, VL: 2.866, Ent: -1.001, SAMPLES: 9.0
[2019-04-17 06:38:31.921320] Update: 544 / 1000, Frames: 1362500, Success: 0.981, PL: -0.038, VL: 10.560, Ent: -1.003, SAMPLES: 17.0
[2019-04-17 06:39:05.068862] Update: 545 / 1000, Frames: 1365000, Success: 0.962, PL: -0.027, VL: 6.883, Ent: -0.997, SAMPLES: 13.0
[2019-04-17 06:39:38.204928] Update: 546 / 1000, Frames: 1367500, Success: 0.981, PL: -0.041, VL: 6.035, Ent: -0.989, SAMPLES: 17.0
[2019-04-17 06:40:10.987730] Update: 547 / 1000, Frames: 1370000, Success: 0.975, PL: -0.050, VL: 13.121, Ent: -0.988, SAMPLES: 17.0
[2019-04-17 06:40:44.198140] Update: 548 / 1000, Frames: 1372500, Success: 0.988, PL: -0.037, VL: 9.359, Ent: -0.988, SAMPLES: 25.0
[2019-04-17 06:41:17.460636] Update: 549 / 1000, Frames: 1375000, Success: 0.981, PL: -0.034, VL: 11.827, Ent: -0.985, SAMPLES: 24.0
[2019-04-17 06:41:50.615129] Update: 550 / 1000, Frames: 1377500, Success: 0.981, PL: -0.014, VL: 4.307, Ent: -0.984, SAMPLES: 24.0
[2019-04-17 06:42:23.682202] Update: 551 / 1000, Frames: 1380000, Success: 0.994, PL: 0.019, VL: 5.212, Ent: -0.986, SAMPLES: 16.0
[2019-04-17 06:42:56.383423] Update: 552 / 1000, Frames: 1382500, Success: 0.981, PL: -0.035, VL: 7.404, Ent: -0.985, SAMPLES: 18.0
[2019-04-17 06:43:29.506840] Update: 553 / 1000, Frames: 1385000, Success: 0.981, PL: -0.045, VL: 6.812, Ent: -0.984, SAMPLES: 14.0
[2019-04-17 06:44:02.116146] Update: 554 / 1000, Frames: 1387500, Success: 0.981, PL: -0.046, VL: 3.712, Ent: -0.984, SAMPLES: 16.0
[2019-04-17 06:44:34.681572] Update: 555 / 1000, Frames: 1390000, Success: 0.994, PL: -0.034, VL: 5.273, Ent: -0.982, SAMPLES: 15.0
[2019-04-17 06:45:07.365979] Update: 556 / 1000, Frames: 1392500, Success: 0.988, PL: -0.028, VL: 3.166, Ent: -0.984, SAMPLES: 9.0
[2019-04-17 06:45:40.510958] Update: 557 / 1000, Frames: 1395000, Success: 0.988, PL: -0.047, VL: 6.543, Ent: -0.976, SAMPLES: 12.0
[2019-04-17 06:46:13.697300] Update: 558 / 1000, Frames: 1397500, Success: 0.981, PL: -0.044, VL: 5.621, Ent: -0.977, SAMPLES: 10.0
[2019-04-17 06:46:47.095622] Update: 559 / 1000, Frames: 1400000, Success: 0.981, PL: -0.055, VL: 6.062, Ent: -0.984, SAMPLES: 20.0
[2019-04-17 06:47:19.773684] Update: 560 / 1000, Frames: 1402500, Success: 0.975, PL: -0.040, VL: 11.316, Ent: -0.983, SAMPLES: 20.0
[2019-04-17 06:47:52.925177] Update: 561 / 1000, Frames: 1405000, Success: 0.975, PL: -0.048, VL: 1.903, Ent: -0.984, SAMPLES: 9.0
[2019-04-17 06:48:26.062932] Update: 562 / 1000, Frames: 1407500, Success: 0.988, PL: -0.023, VL: 3.496, Ent: -0.987, SAMPLES: 12.0
[2019-04-17 06:48:59.088666] Update: 563 / 1000, Frames: 1410000, Success: 0.962, PL: -0.047, VL: 1.763, Ent: -0.986, SAMPLES: 14.0
[2019-04-17 06:49:31.763442] Update: 564 / 1000, Frames: 1412500, Success: 0.988, PL: -0.050, VL: 5.632, Ent: -0.989, SAMPLES: 16.0
[2019-04-17 06:50:04.535316] Update: 565 / 1000, Frames: 1415000, Success: 0.981, PL: -0.041, VL: 6.930, Ent: -0.991, SAMPLES: 26.0
[2019-04-17 06:50:37.629231] Update: 566 / 1000, Frames: 1417500, Success: 0.969, PL: -0.008, VL: 9.460, Ent: -0.988, SAMPLES: 11.0
[2019-04-17 06:51:10.771545] Update: 567 / 1000, Frames: 1420000, Success: 0.981, PL: -0.064, VL: 6.157, Ent: -0.986, SAMPLES: 14.0
[2019-04-17 06:51:43.461814] Update: 568 / 1000, Frames: 1422500, Success: 0.962, PL: -0.011, VL: 9.327, Ent: -0.983, SAMPLES: 16.0
[2019-04-17 06:52:16.708022] Update: 569 / 1000, Frames: 1425000, Success: 0.994, PL: -0.040, VL: 6.558, Ent: -0.982, SAMPLES: 18.0
[2019-04-17 06:52:50.030458] Update: 570 / 1000, Frames: 1427500, Success: 0.981, PL: -0.033, VL: 12.676, Ent: -0.977, SAMPLES: 24.0
[2019-04-17 06:53:22.719697] Update: 571 / 1000, Frames: 1430000, Success: 0.988, PL: -0.038, VL: 8.594, Ent: -0.981, SAMPLES: 12.0
[2019-04-17 06:53:55.912269] Update: 572 / 1000, Frames: 1432500, Success: 0.975, PL: -0.057, VL: 8.954, Ent: -0.983, SAMPLES: 13.0
[2019-04-17 06:54:29.123975] Update: 573 / 1000, Frames: 1435000, Success: 0.994, PL: -0.039, VL: 6.384, Ent: -0.984, SAMPLES: 16.0
[2019-04-17 06:55:02.185704] Update: 574 / 1000, Frames: 1437500, Success: 0.981, PL: -0.047, VL: 3.778, Ent: -0.985, SAMPLES: 10.0
[2019-04-17 06:55:34.938777] Update: 575 / 1000, Frames: 1440000, Success: 0.994, PL: -0.007, VL: 6.774, Ent: -0.979, SAMPLES: 16.0
[2019-04-17 06:56:07.512821] Update: 576 / 1000, Frames: 1442500, Success: 0.988, PL: -0.024, VL: 6.881, Ent: -0.983, SAMPLES: 16.0
[2019-04-17 06:56:40.643424] Update: 577 / 1000, Frames: 1445000, Success: 0.975, PL: -0.041, VL: 11.072, Ent: -0.980, SAMPLES: 22.0
[2019-04-17 06:57:13.313275] Update: 578 / 1000, Frames: 1447500, Success: 0.975, PL: -0.020, VL: 2.353, Ent: -0.983, SAMPLES: 18.0
[2019-04-17 06:57:45.941555] Update: 579 / 1000, Frames: 1450000, Success: 0.969, PL: -0.054, VL: 4.811, Ent: -0.975, SAMPLES: 11.0
[2019-04-17 06:58:18.526318] Update: 580 / 1000, Frames: 1452500, Success: 0.981, PL: -0.047, VL: 4.097, Ent: -0.975, SAMPLES: 17.0
[2019-04-17 06:58:51.291592] Update: 581 / 1000, Frames: 1455000, Success: 0.981, PL: -0.052, VL: 3.226, Ent: -0.974, SAMPLES: 9.0
[2019-04-17 06:59:24.365351] Update: 582 / 1000, Frames: 1457500, Success: 0.975, PL: -0.044, VL: 5.659, Ent: -0.977, SAMPLES: 15.0
[2019-04-17 06:59:56.904715] Update: 583 / 1000, Frames: 1460000, Success: 0.956, PL: -0.031, VL: 2.900, Ent: -0.978, SAMPLES: 12.0
[2019-04-17 07:00:29.627300] Update: 584 / 1000, Frames: 1462500, Success: 1.000, PL: -0.059, VL: 4.254, Ent: -0.980, SAMPLES: 11.0
[2019-04-17 07:01:02.320189] Update: 585 / 1000, Frames: 1465000, Success: 0.981, PL: -0.037, VL: 4.219, Ent: -0.978, SAMPLES: 13.0
[2019-04-17 07:01:35.403181] Update: 586 / 1000, Frames: 1467500, Success: 0.975, PL: -0.039, VL: 3.826, Ent: -0.978, SAMPLES: 9.0
[2019-04-17 07:02:08.012854] Update: 587 / 1000, Frames: 1470000, Success: 0.962, PL: -0.047, VL: 15.019, Ent: -0.975, SAMPLES: 19.0
[2019-04-17 07:02:41.128640] Update: 588 / 1000, Frames: 1472500, Success: 0.994, PL: -0.038, VL: 5.050, Ent: -0.979, SAMPLES: 11.0
[2019-04-17 07:03:13.918876] Update: 589 / 1000, Frames: 1475000, Success: 0.994, PL: -0.045, VL: 8.170, Ent: -0.977, SAMPLES: 20.0
[2019-04-17 07:03:47.048869] Update: 590 / 1000, Frames: 1477500, Success: 0.981, PL: -0.030, VL: 4.266, Ent: -0.974, SAMPLES: 7.0
[2019-04-17 07:04:19.790853] Update: 591 / 1000, Frames: 1480000, Success: 0.981, PL: -0.044, VL: 12.107, Ent: -0.972, SAMPLES: 19.0
[2019-04-17 07:04:53.256776] Update: 592 / 1000, Frames: 1482500, Success: 0.981, PL: -0.064, VL: 3.151, Ent: -0.979, SAMPLES: 9.0
[2019-04-17 07:05:26.372131] Update: 593 / 1000, Frames: 1485000, Success: 0.956, PL: -0.053, VL: 4.765, Ent: -0.980, SAMPLES: 7.0
[2019-04-17 07:05:59.109868] Update: 594 / 1000, Frames: 1487500, Success: 0.975, PL: -0.030, VL: 2.777, Ent: -0.983, SAMPLES: 12.0
[2019-04-17 07:06:32.241618] Update: 595 / 1000, Frames: 1490000, Success: 0.969, PL: -0.041, VL: 3.593, Ent: -0.984, SAMPLES: 14.0
[2019-04-17 07:07:05.050329] Update: 596 / 1000, Frames: 1492500, Success: 0.981, PL: -0.027, VL: 3.025, Ent: -0.983, SAMPLES: 2.0
[2019-04-17 07:07:37.755735] Update: 597 / 1000, Frames: 1495000, Success: 1.000, PL: -0.027, VL: 6.475, Ent: -0.983, SAMPLES: 14.0
[2019-04-17 07:08:10.752807] Update: 598 / 1000, Frames: 1497500, Success: 0.994, PL: -0.039, VL: 4.413, Ent: -0.985, SAMPLES: 9.0
[2019-04-17 07:08:43.481539] Update: 599 / 1000, Frames: 1500000, Success: 0.994, PL: -0.014, VL: 21.348, Ent: -0.987, SAMPLES: 24.0
[2019-04-17 07:09:16.629552] Update: 600 / 1000, Frames: 1502500, Success: 0.975, PL: -0.058, VL: 5.163, Ent: -0.981, SAMPLES: 15.0
[2019-04-17 07:09:49.702082] Update: 601 / 1000, Frames: 1505000, Success: 0.988, PL: -0.036, VL: 8.245, Ent: -0.985, SAMPLES: 26.0
[2019-04-17 07:10:22.443618] Update: 602 / 1000, Frames: 1507500, Success: 0.988, PL: -0.055, VL: 4.240, Ent: -0.985, SAMPLES: 7.0
[2019-04-17 07:10:55.639801] Update: 603 / 1000, Frames: 1510000, Success: 1.000, PL: -0.036, VL: 6.157, Ent: -0.986, SAMPLES: 12.0
[2019-04-17 07:11:28.721419] Update: 604 / 1000, Frames: 1512500, Success: 0.988, PL: -0.024, VL: 7.335, Ent: -0.979, SAMPLES: 17.0
[2019-04-17 07:12:01.316907] Update: 605 / 1000, Frames: 1515000, Success: 0.981, PL: -0.034, VL: 8.482, Ent: -0.976, SAMPLES: 10.0
[2019-04-17 07:12:34.071654] Update: 606 / 1000, Frames: 1517500, Success: 0.994, PL: -0.064, VL: 3.877, Ent: -0.978, SAMPLES: 11.0
[2019-04-17 07:13:07.220461] Update: 607 / 1000, Frames: 1520000, Success: 0.969, PL: -0.042, VL: 5.005, Ent: -0.981, SAMPLES: 9.0
[2019-04-17 07:13:40.233182] Update: 608 / 1000, Frames: 1522500, Success: 0.981, PL: -0.026, VL: 7.799, Ent: -0.981, SAMPLES: 16.0
[2019-04-17 07:14:12.829977] Update: 609 / 1000, Frames: 1525000, Success: 1.000, PL: -0.037, VL: 5.275, Ent: -0.983, SAMPLES: 20.0
[2019-04-17 07:14:45.927410] Update: 610 / 1000, Frames: 1527500, Success: 0.988, PL: -0.042, VL: 11.912, Ent: -0.980, SAMPLES: 16.0
[2019-04-17 07:15:19.152096] Update: 611 / 1000, Frames: 1530000, Success: 0.975, PL: 0.055, VL: 5.817, Ent: -0.981, SAMPLES: 9.0
[2019-04-17 07:15:52.325670] Update: 612 / 1000, Frames: 1532500, Success: 0.975, PL: -0.066, VL: 1.804, Ent: -0.973, SAMPLES: 12.0
[2019-04-17 07:16:25.469944] Update: 613 / 1000, Frames: 1535000, Success: 0.988, PL: -0.035, VL: 6.323, Ent: -0.977, SAMPLES: 20.0
[2019-04-17 07:16:58.042612] Update: 614 / 1000, Frames: 1537500, Success: 0.975, PL: -0.042, VL: 7.561, Ent: -0.976, SAMPLES: 20.0
[2019-04-17 07:17:30.636287] Update: 615 / 1000, Frames: 1540000, Success: 0.969, PL: -0.044, VL: 3.984, Ent: -0.978, SAMPLES: 26.0
[2019-04-17 07:18:03.365842] Update: 616 / 1000, Frames: 1542500, Success: 0.988, PL: -0.045, VL: 5.357, Ent: -0.972, SAMPLES: 23.0
[2019-04-17 07:18:35.992190] Update: 617 / 1000, Frames: 1545000, Success: 0.988, PL: 0.008, VL: 7.989, Ent: -0.970, SAMPLES: 13.0
[2019-04-17 07:19:09.117520] Update: 618 / 1000, Frames: 1547500, Success: 0.981, PL: -0.010, VL: 15.948, Ent: -0.968, SAMPLES: 29.0
[2019-04-17 07:19:42.217719] Update: 619 / 1000, Frames: 1550000, Success: 0.988, PL: -0.042, VL: 3.544, Ent: -0.963, SAMPLES: 8.0
[2019-04-17 07:20:15.058093] Update: 620 / 1000, Frames: 1552500, Success: 0.988, PL: -0.048, VL: 14.683, Ent: -0.961, SAMPLES: 24.0
[2019-04-17 07:20:48.234627] Update: 621 / 1000, Frames: 1555000, Success: 0.994, PL: -0.050, VL: 5.947, Ent: -0.958, SAMPLES: 12.0
[2019-04-17 07:21:21.261557] Update: 622 / 1000, Frames: 1557500, Success: 0.975, PL: -0.037, VL: 14.722, Ent: -0.953, SAMPLES: 25.0
[2019-04-17 07:21:54.001933] Update: 623 / 1000, Frames: 1560000, Success: 0.981, PL: -0.036, VL: 9.798, Ent: -0.958, SAMPLES: 16.0
[2019-04-17 07:22:27.128598] Update: 624 / 1000, Frames: 1562500, Success: 1.000, PL: -0.038, VL: 3.533, Ent: -0.957, SAMPLES: 12.0
[2019-04-17 07:22:59.844662] Update: 625 / 1000, Frames: 1565000, Success: 0.988, PL: -0.040, VL: 7.062, Ent: -0.955, SAMPLES: 23.0
[2019-04-17 07:23:33.001137] Update: 626 / 1000, Frames: 1567500, Success: 0.981, PL: -0.048, VL: 4.154, Ent: -0.954, SAMPLES: 15.0
[2019-04-17 07:24:06.178024] Update: 627 / 1000, Frames: 1570000, Success: 0.981, PL: -0.009, VL: 4.867, Ent: -0.959, SAMPLES: 16.0
[2019-04-17 07:24:39.219916] Update: 628 / 1000, Frames: 1572500, Success: 1.000, PL: -0.059, VL: 10.350, Ent: -0.956, SAMPLES: 31.0
[2019-04-17 07:25:11.810461] Update: 629 / 1000, Frames: 1575000, Success: 0.981, PL: -0.038, VL: 6.982, Ent: -0.958, SAMPLES: 21.0
[2019-04-17 07:25:44.382839] Update: 630 / 1000, Frames: 1577500, Success: 0.981, PL: -0.044, VL: 4.341, Ent: -0.960, SAMPLES: 13.0
[2019-04-17 07:26:17.139036] Update: 631 / 1000, Frames: 1580000, Success: 0.988, PL: -0.047, VL: 5.092, Ent: -0.960, SAMPLES: 17.0
[2019-04-17 07:26:50.193139] Update: 632 / 1000, Frames: 1582500, Success: 0.981, PL: -0.016, VL: 5.571, Ent: -0.953, SAMPLES: 13.0
[2019-04-17 07:27:22.802997] Update: 633 / 1000, Frames: 1585000, Success: 0.994, PL: -0.029, VL: 4.216, Ent: -0.950, SAMPLES: 22.0
[2019-04-17 07:27:55.967415] Update: 634 / 1000, Frames: 1587500, Success: 0.988, PL: -0.021, VL: 3.578, Ent: -0.950, SAMPLES: 10.0
[2019-04-17 07:28:28.987500] Update: 635 / 1000, Frames: 1590000, Success: 0.944, PL: -0.052, VL: 6.220, Ent: -0.946, SAMPLES: 21.0
[2019-04-17 07:29:01.626778] Update: 636 / 1000, Frames: 1592500, Success: 0.994, PL: -0.052, VL: 7.182, Ent: -0.947, SAMPLES: 20.0
[2019-04-17 07:29:34.742314] Update: 637 / 1000, Frames: 1595000, Success: 0.988, PL: -0.040, VL: 11.945, Ent: -0.941, SAMPLES: 15.0
[2019-04-17 07:30:07.432372] Update: 638 / 1000, Frames: 1597500, Success: 0.962, PL: -0.064, VL: 5.367, Ent: -0.941, SAMPLES: 17.0
[2019-04-17 07:30:40.584741] Update: 639 / 1000, Frames: 1600000, Success: 0.994, PL: -0.029, VL: 7.430, Ent: -0.938, SAMPLES: 24.0
[2019-04-17 07:31:13.706914] Update: 640 / 1000, Frames: 1602500, Success: 0.981, PL: -0.027, VL: 10.341, Ent: -0.937, SAMPLES: 20.0
[2019-04-17 07:31:46.860021] Update: 641 / 1000, Frames: 1605000, Success: 0.975, PL: -0.042, VL: 14.309, Ent: -0.937, SAMPLES: 12.0
[2019-04-17 07:32:20.079821] Update: 642 / 1000, Frames: 1607500, Success: 0.981, PL: -0.042, VL: 6.852, Ent: -0.932, SAMPLES: 15.0
[2019-04-17 07:32:53.202615] Update: 643 / 1000, Frames: 1610000, Success: 0.962, PL: -0.031, VL: 9.967, Ent: -0.931, SAMPLES: 22.0
[2019-04-17 07:33:25.800025] Update: 644 / 1000, Frames: 1612500, Success: 0.994, PL: -0.047, VL: 12.384, Ent: -0.932, SAMPLES: 15.0
[2019-04-17 07:33:58.941839] Update: 645 / 1000, Frames: 1615000, Success: 0.994, PL: -0.020, VL: 6.303, Ent: -0.931, SAMPLES: 19.0
[2019-04-17 07:34:31.987619] Update: 646 / 1000, Frames: 1617500, Success: 0.994, PL: 0.014, VL: 5.841, Ent: -0.927, SAMPLES: 25.0
[2019-04-17 07:35:04.495697] Update: 647 / 1000, Frames: 1620000, Success: 0.962, PL: -0.048, VL: 10.669, Ent: -0.927, SAMPLES: 17.0
[2019-04-17 07:35:37.077917] Update: 648 / 1000, Frames: 1622500, Success: 0.956, PL: -0.049, VL: 10.097, Ent: -0.927, SAMPLES: 26.0
[2019-04-17 07:36:09.697776] Update: 649 / 1000, Frames: 1625000, Success: 0.981, PL: -0.036, VL: 7.692, Ent: -0.925, SAMPLES: 12.0
[2019-04-17 07:36:42.734476] Update: 650 / 1000, Frames: 1627500, Success: 0.969, PL: -0.040, VL: 9.009, Ent: -0.925, SAMPLES: 26.0
[2019-04-17 07:37:15.293128] Update: 651 / 1000, Frames: 1630000, Success: 0.988, PL: -0.070, VL: 4.774, Ent: -0.928, SAMPLES: 19.0
[2019-04-17 07:37:48.475776] Update: 652 / 1000, Frames: 1632500, Success: 0.988, PL: -0.050, VL: 4.770, Ent: -0.928, SAMPLES: 16.0
[2019-04-17 07:38:21.595482] Update: 653 / 1000, Frames: 1635000, Success: 0.981, PL: -0.010, VL: 6.725, Ent: -0.932, SAMPLES: 22.0
[2019-04-17 07:38:54.279006] Update: 654 / 1000, Frames: 1637500, Success: 0.988, PL: -0.088, VL: 3.084, Ent: -0.933, SAMPLES: 12.0
[2019-04-17 07:39:26.822848] Update: 655 / 1000, Frames: 1640000, Success: 0.975, PL: -0.068, VL: 4.908, Ent: -0.936, SAMPLES: 5.0
[2019-04-17 07:39:59.586049] Update: 656 / 1000, Frames: 1642500, Success: 1.000, PL: -0.038, VL: 3.051, Ent: -0.930, SAMPLES: 11.0
[2019-04-17 07:40:32.664767] Update: 657 / 1000, Frames: 1645000, Success: 0.994, PL: -0.029, VL: 8.658, Ent: -0.934, SAMPLES: 33.0
[2019-04-17 07:41:05.254159] Update: 658 / 1000, Frames: 1647500, Success: 0.988, PL: 0.098, VL: 4.950, Ent: -0.928, SAMPLES: 21.0
[2019-04-17 07:41:38.229098] Update: 659 / 1000, Frames: 1650000, Success: 0.994, PL: -0.034, VL: 6.550, Ent: -0.930, SAMPLES: 5.0
[2019-04-17 07:42:10.962298] Update: 660 / 1000, Frames: 1652500, Success: 0.988, PL: -0.032, VL: 14.262, Ent: -0.932, SAMPLES: 27.0
[2019-04-17 07:42:44.155655] Update: 661 / 1000, Frames: 1655000, Success: 0.969, PL: -0.060, VL: 6.285, Ent: -0.931, SAMPLES: 22.0
[2019-04-17 07:43:17.356838] Update: 662 / 1000, Frames: 1657500, Success: 0.981, PL: -0.053, VL: 6.928, Ent: -0.928, SAMPLES: 14.0
[2019-04-17 07:43:50.487031] Update: 663 / 1000, Frames: 1660000, Success: 0.994, PL: -0.034, VL: 4.003, Ent: -0.932, SAMPLES: 24.0
[2019-04-17 07:44:23.886920] Update: 664 / 1000, Frames: 1662500, Success: 0.994, PL: -0.034, VL: 11.803, Ent: -0.933, SAMPLES: 19.0
[2019-04-17 07:44:57.025008] Update: 665 / 1000, Frames: 1665000, Success: 0.988, PL: -0.040, VL: 3.742, Ent: -0.928, SAMPLES: 7.0
[2019-04-17 07:45:30.205537] Update: 666 / 1000, Frames: 1667500, Success: 0.994, PL: -0.045, VL: 5.698, Ent: -0.932, SAMPLES: 18.0
[2019-04-17 07:46:02.783767] Update: 667 / 1000, Frames: 1670000, Success: 0.969, PL: -0.009, VL: 8.393, Ent: -0.935, SAMPLES: 17.0
[2019-04-17 07:46:35.520465] Update: 668 / 1000, Frames: 1672500, Success: 0.988, PL: -0.039, VL: 4.469, Ent: -0.937, SAMPLES: 14.0
[2019-04-17 07:47:08.559068] Update: 669 / 1000, Frames: 1675000, Success: 0.994, PL: -0.008, VL: 10.032, Ent: -0.944, SAMPLES: 19.0
[2019-04-17 07:47:41.356648] Update: 670 / 1000, Frames: 1677500, Success: 0.981, PL: -0.023, VL: 9.364, Ent: -0.948, SAMPLES: 21.0
[2019-04-17 07:48:14.150223] Update: 671 / 1000, Frames: 1680000, Success: 0.981, PL: -0.062, VL: 2.514, Ent: -0.944, SAMPLES: 12.0
[2019-04-17 07:48:46.706546] Update: 672 / 1000, Frames: 1682500, Success: 1.000, PL: 0.021, VL: 16.569, Ent: -0.946, SAMPLES: 31.0
[2019-04-17 07:49:19.778143] Update: 673 / 1000, Frames: 1685000, Success: 0.975, PL: -0.053, VL: 3.239, Ent: -0.952, SAMPLES: 14.0
[2019-04-17 07:49:52.901197] Update: 674 / 1000, Frames: 1687500, Success: 0.994, PL: -0.052, VL: 3.145, Ent: -0.957, SAMPLES: 10.0
[2019-04-17 07:50:25.994454] Update: 675 / 1000, Frames: 1690000, Success: 0.988, PL: -0.047, VL: 13.009, Ent: -0.949, SAMPLES: 20.0
[2019-04-17 07:50:59.102250] Update: 676 / 1000, Frames: 1692500, Success: 0.994, PL: -0.045, VL: 3.992, Ent: -0.954, SAMPLES: 19.0
[2019-04-17 07:51:32.272371] Update: 677 / 1000, Frames: 1695000, Success: 0.988, PL: -0.060, VL: 12.471, Ent: -0.956, SAMPLES: 24.0
[2019-04-17 07:52:04.854933] Update: 678 / 1000, Frames: 1697500, Success: 0.988, PL: -0.043, VL: 8.494, Ent: -0.954, SAMPLES: 17.0
[2019-04-17 07:52:37.858348] Update: 679 / 1000, Frames: 1700000, Success: 0.994, PL: -0.027, VL: 10.765, Ent: -0.958, SAMPLES: 15.0
[2019-04-17 07:53:11.269854] Update: 680 / 1000, Frames: 1702500, Success: 0.975, PL: -0.034, VL: 5.751, Ent: -0.958, SAMPLES: 10.0
[2019-04-17 07:53:44.456393] Update: 681 / 1000, Frames: 1705000, Success: 0.975, PL: -0.056, VL: 4.775, Ent: -0.962, SAMPLES: 21.0
[2019-04-17 07:54:17.541169] Update: 682 / 1000, Frames: 1707500, Success: 0.962, PL: 0.037, VL: 10.460, Ent: -0.960, SAMPLES: 22.0
[2019-04-17 07:54:50.060866] Update: 683 / 1000, Frames: 1710000, Success: 0.988, PL: -0.045, VL: 9.252, Ent: -0.965, SAMPLES: 17.0
[2019-04-17 07:55:22.881937] Update: 684 / 1000, Frames: 1712500, Success: 0.975, PL: -0.030, VL: 2.723, Ent: -0.964, SAMPLES: 13.0
