[2019-04-16 01:29:13.555207] Update: 0 / 1000, Frames: 2500, Success: 0.050, PL: 0.001, VL: 57.295, Ent: 1.368, SAMPLES: 125.0
[2019-04-16 06:58:19.319936] Update: 342 / 1000, Frames: 857500, Success: 0.944, PL: -0.009, VL: 13.338, Ent: -1.001, SAMPLES: 25.0
[2019-04-16 06:58:50.655428] Update: 343 / 1000, Frames: 860000, Success: 0.981, PL: -0.005, VL: 17.372, Ent: -1.002, SAMPLES: 27.0
[2019-04-16 06:59:21.750126] Update: 344 / 1000, Frames: 862500, Success: 0.938, PL: -0.050, VL: 11.148, Ent: -1.010, SAMPLES: 27.0
[2019-04-16 06:59:53.057630] Update: 345 / 1000, Frames: 865000, Success: 0.931, PL: -0.043, VL: 12.547, Ent: -1.007, SAMPLES: 21.0
[2019-04-16 07:00:24.468931] Update: 346 / 1000, Frames: 867500, Success: 0.956, PL: -0.036, VL: 9.490, Ent: -1.010, SAMPLES: 35.0
[2019-04-16 07:00:55.866695] Update: 347 / 1000, Frames: 870000, Success: 0.950, PL: -0.061, VL: 7.327, Ent: -1.010, SAMPLES: 26.0
[2019-04-16 07:01:27.155287] Update: 348 / 1000, Frames: 872500, Success: 0.938, PL: -0.036, VL: 7.572, Ent: -1.013, SAMPLES: 37.0
[2019-04-16 07:01:58.173720] Update: 349 / 1000, Frames: 875000, Success: 0.956, PL: -0.030, VL: 6.022, Ent: -1.015, SAMPLES: 23.0
[2019-04-16 07:02:29.712912] Update: 350 / 1000, Frames: 877500, Success: 0.931, PL: -0.016, VL: 6.936, Ent: -1.016, SAMPLES: 33.0
[2019-04-16 07:03:01.227059] Update: 351 / 1000, Frames: 880000, Success: 0.956, PL: -0.045, VL: 7.030, Ent: -1.020, SAMPLES: 27.0
[2019-04-16 07:03:32.693427] Update: 352 / 1000, Frames: 882500, Success: 0.919, PL: -0.048, VL: 10.005, Ent: -1.020, SAMPLES: 26.0
[2019-04-16 07:04:04.052292] Update: 353 / 1000, Frames: 885000, Success: 0.913, PL: -0.005, VL: 15.092, Ent: -1.018, SAMPLES: 35.0
[2019-04-16 07:04:34.999937] Update: 354 / 1000, Frames: 887500, Success: 0.950, PL: -0.032, VL: 12.666, Ent: -1.022, SAMPLES: 30.0
[2019-04-16 07:05:06.412378] Update: 355 / 1000, Frames: 890000, Success: 0.956, PL: -0.028, VL: 14.109, Ent: -1.025, SAMPLES: 41.0
[2019-04-16 07:05:37.295312] Update: 356 / 1000, Frames: 892500, Success: 0.988, PL: -0.038, VL: 7.236, Ent: -1.027, SAMPLES: 27.0
[2019-04-16 07:06:08.226092] Update: 357 / 1000, Frames: 895000, Success: 0.962, PL: -0.032, VL: 10.543, Ent: -1.027, SAMPLES: 20.0
[2019-04-16 07:06:39.200158] Update: 358 / 1000, Frames: 897500, Success: 0.931, PL: -0.056, VL: 12.007, Ent: -1.024, SAMPLES: 43.0
[2019-04-16 07:07:10.571696] Update: 359 / 1000, Frames: 900000, Success: 0.962, PL: -0.050, VL: 13.934, Ent: -1.027, SAMPLES: 32.0
[2019-04-16 07:07:41.565305] Update: 360 / 1000, Frames: 902500, Success: 0.931, PL: -0.053, VL: 8.377, Ent: -1.030, SAMPLES: 44.0
[2019-04-16 07:08:12.557013] Update: 361 / 1000, Frames: 905000, Success: 0.956, PL: -0.037, VL: 11.357, Ent: -1.034, SAMPLES: 28.0
[2019-04-16 07:08:44.045281] Update: 362 / 1000, Frames: 907500, Success: 0.969, PL: -0.029, VL: 5.114, Ent: -1.034, SAMPLES: 19.0
[2019-04-16 07:09:15.329914] Update: 363 / 1000, Frames: 910000, Success: 0.956, PL: -0.050, VL: 11.061, Ent: -1.040, SAMPLES: 38.0
[2019-04-16 07:09:46.421001] Update: 364 / 1000, Frames: 912500, Success: 0.962, PL: -0.054, VL: 18.924, Ent: -1.040, SAMPLES: 43.0
[2019-04-16 07:10:17.780492] Update: 365 / 1000, Frames: 915000, Success: 0.931, PL: -0.055, VL: 5.942, Ent: -1.043, SAMPLES: 28.0
[2019-04-16 07:10:49.325815] Update: 366 / 1000, Frames: 917500, Success: 0.950, PL: -0.051, VL: 5.911, Ent: -1.048, SAMPLES: 31.0
[2019-04-16 07:11:20.725556] Update: 367 / 1000, Frames: 920000, Success: 0.944, PL: 0.001, VL: 11.280, Ent: -1.056, SAMPLES: 22.0
[2019-04-16 07:11:52.085176] Update: 368 / 1000, Frames: 922500, Success: 0.950, PL: -0.019, VL: 16.507, Ent: -1.062, SAMPLES: 43.0
[2019-04-16 07:12:23.184072] Update: 369 / 1000, Frames: 925000, Success: 0.913, PL: -0.045, VL: 7.123, Ent: -1.065, SAMPLES: 29.0
[2019-04-16 07:12:54.099662] Update: 370 / 1000, Frames: 927500, Success: 0.962, PL: -0.029, VL: 6.891, Ent: -1.071, SAMPLES: 14.0
[2019-04-16 07:13:25.444237] Update: 371 / 1000, Frames: 930000, Success: 0.938, PL: -0.064, VL: 12.280, Ent: -1.076, SAMPLES: 29.0
[2019-04-16 07:13:56.919421] Update: 372 / 1000, Frames: 932500, Success: 0.950, PL: -0.056, VL: 6.381, Ent: -1.077, SAMPLES: 22.0
[2019-04-16 07:14:27.932528] Update: 373 / 1000, Frames: 935000, Success: 0.938, PL: -0.040, VL: 7.840, Ent: -1.083, SAMPLES: 25.0
[2019-04-16 07:14:59.368046] Update: 374 / 1000, Frames: 937500, Success: 0.944, PL: -0.036, VL: 8.462, Ent: -1.085, SAMPLES: 17.0
[2019-04-16 07:15:30.965630] Update: 375 / 1000, Frames: 940000, Success: 0.931, PL: -0.057, VL: 7.596, Ent: -1.087, SAMPLES: 29.0
[2019-04-16 07:16:02.415915] Update: 376 / 1000, Frames: 942500, Success: 0.931, PL: -0.040, VL: 11.297, Ent: -1.088, SAMPLES: 28.0
[2019-04-16 07:16:34.092459] Update: 377 / 1000, Frames: 945000, Success: 0.981, PL: -0.035, VL: 6.644, Ent: -1.090, SAMPLES: 18.0
[2019-04-16 07:17:05.572349] Update: 378 / 1000, Frames: 947500, Success: 0.950, PL: -0.025, VL: 4.173, Ent: -1.091, SAMPLES: 16.0
[2019-04-16 07:17:36.609948] Update: 379 / 1000, Frames: 950000, Success: 0.969, PL: -0.035, VL: 7.635, Ent: -1.090, SAMPLES: 27.0
[2019-04-16 07:18:08.000981] Update: 380 / 1000, Frames: 952500, Success: 0.956, PL: 0.010, VL: 8.274, Ent: -1.089, SAMPLES: 26.0
[2019-04-16 07:18:39.419042] Update: 381 / 1000, Frames: 955000, Success: 0.931, PL: 0.017, VL: 6.219, Ent: -1.090, SAMPLES: 23.0
[2019-04-16 07:19:10.833624] Update: 382 / 1000, Frames: 957500, Success: 0.950, PL: -0.011, VL: 7.777, Ent: -1.087, SAMPLES: 26.0
[2019-04-16 07:19:41.880827] Update: 383 / 1000, Frames: 960000, Success: 0.962, PL: -0.035, VL: 14.866, Ent: -1.087, SAMPLES: 25.0
[2019-04-16 07:20:13.271633] Update: 384 / 1000, Frames: 962500, Success: 0.931, PL: -0.030, VL: 18.931, Ent: -1.091, SAMPLES: 38.0
[2019-04-16 07:20:44.753881] Update: 385 / 1000, Frames: 965000, Success: 0.969, PL: -0.042, VL: 7.832, Ent: -1.092, SAMPLES: 34.0
[2019-04-16 07:21:16.237671] Update: 386 / 1000, Frames: 967500, Success: 0.950, PL: -0.058, VL: 10.465, Ent: -1.097, SAMPLES: 33.0
[2019-04-16 07:21:47.690974] Update: 387 / 1000, Frames: 970000, Success: 0.962, PL: -0.055, VL: 7.973, Ent: -1.096, SAMPLES: 17.0
[2019-04-16 07:22:19.116546] Update: 388 / 1000, Frames: 972500, Success: 0.969, PL: 0.021, VL: 9.039, Ent: -1.097, SAMPLES: 11.0
[2019-04-16 07:22:50.547729] Update: 389 / 1000, Frames: 975000, Success: 0.950, PL: -0.054, VL: 6.858, Ent: -1.097, SAMPLES: 28.0
[2019-04-16 07:23:21.920901] Update: 390 / 1000, Frames: 977500, Success: 0.944, PL: -0.046, VL: 7.123, Ent: -1.102, SAMPLES: 29.0
[2019-04-16 07:23:53.271380] Update: 391 / 1000, Frames: 980000, Success: 0.956, PL: -0.058, VL: 14.889, Ent: -1.102, SAMPLES: 34.0
[2019-04-16 07:24:24.131508] Update: 392 / 1000, Frames: 982500, Success: 0.950, PL: -0.011, VL: 6.213, Ent: -1.096, SAMPLES: 17.0
[2019-04-16 07:24:55.038280] Update: 393 / 1000, Frames: 985000, Success: 0.938, PL: -0.081, VL: 8.038, Ent: -1.099, SAMPLES: 42.0
[2019-04-16 07:25:26.421313] Update: 394 / 1000, Frames: 987500, Success: 0.931, PL: -0.053, VL: 12.816, Ent: -1.103, SAMPLES: 26.0
[2019-04-16 07:25:57.848882] Update: 395 / 1000, Frames: 990000, Success: 0.969, PL: -0.037, VL: 8.905, Ent: -1.102, SAMPLES: 23.0
[2019-04-16 07:26:29.078594] Update: 396 / 1000, Frames: 992500, Success: 0.981, PL: -0.028, VL: 6.204, Ent: -1.102, SAMPLES: 16.0
[2019-04-16 07:27:00.329062] Update: 397 / 1000, Frames: 995000, Success: 0.925, PL: -0.055, VL: 7.337, Ent: -1.105, SAMPLES: 19.0
[2019-04-16 07:27:31.693168] Update: 398 / 1000, Frames: 997500, Success: 0.944, PL: -0.047, VL: 3.923, Ent: -1.105, SAMPLES: 18.0
[2019-04-16 07:28:03.126736] Update: 399 / 1000, Frames: 1000000, Success: 0.956, PL: -0.047, VL: 7.229, Ent: -1.104, SAMPLES: 22.0
[2019-04-16 07:28:34.444093] Update: 400 / 1000, Frames: 1002500, Success: 0.956, PL: -0.017, VL: 9.034, Ent: -1.104, SAMPLES: 27.0
[2019-04-16 07:29:05.416186] Update: 401 / 1000, Frames: 1005000, Success: 0.944, PL: -0.017, VL: 11.293, Ent: -1.103, SAMPLES: 26.0
[2019-04-16 07:29:36.736020] Update: 402 / 1000, Frames: 1007500, Success: 0.950, PL: -0.018, VL: 13.231, Ent: -1.102, SAMPLES: 29.0
[2019-04-16 07:30:08.113342] Update: 403 / 1000, Frames: 1010000, Success: 0.969, PL: -0.035, VL: 7.691, Ent: -1.104, SAMPLES: 20.0
[2019-04-16 07:30:39.539952] Update: 404 / 1000, Frames: 1012500, Success: 0.975, PL: -0.046, VL: 6.184, Ent: -1.107, SAMPLES: 29.0
[2019-04-16 07:31:10.923270] Update: 405 / 1000, Frames: 1015000, Success: 0.944, PL: -0.055, VL: 6.031, Ent: -1.107, SAMPLES: 18.0
[2019-04-16 07:31:41.741534] Update: 406 / 1000, Frames: 1017500, Success: 0.962, PL: -0.042, VL: 6.025, Ent: -1.111, SAMPLES: 24.0
[2019-04-16 07:32:13.087080] Update: 407 / 1000, Frames: 1020000, Success: 0.994, PL: -0.043, VL: 5.392, Ent: -1.111, SAMPLES: 29.0
[2019-04-16 07:32:44.397278] Update: 408 / 1000, Frames: 1022500, Success: 0.981, PL: -0.023, VL: 12.178, Ent: -1.111, SAMPLES: 30.0
[2019-04-16 07:33:15.715885] Update: 409 / 1000, Frames: 1025000, Success: 0.956, PL: -0.059, VL: 3.761, Ent: -1.107, SAMPLES: 24.0
[2019-04-16 07:33:46.732014] Update: 410 / 1000, Frames: 1027500, Success: 0.938, PL: -0.036, VL: 8.326, Ent: -1.108, SAMPLES: 31.0
[2019-04-16 07:34:17.623353] Update: 411 / 1000, Frames: 1030000, Success: 0.944, PL: -0.052, VL: 5.303, Ent: -1.108, SAMPLES: 24.0
[2019-04-16 07:34:48.973952] Update: 412 / 1000, Frames: 1032500, Success: 0.950, PL: -0.042, VL: 17.383, Ent: -1.107, SAMPLES: 32.0
[2019-04-16 07:35:20.213256] Update: 413 / 1000, Frames: 1035000, Success: 0.938, PL: -0.038, VL: 8.316, Ent: -1.108, SAMPLES: 22.0
[2019-04-16 07:35:51.196023] Update: 414 / 1000, Frames: 1037500, Success: 0.950, PL: -0.034, VL: 10.906, Ent: -1.111, SAMPLES: 31.0
[2019-04-16 07:36:22.781858] Update: 415 / 1000, Frames: 1040000, Success: 0.944, PL: -0.050, VL: 10.224, Ent: -1.114, SAMPLES: 30.0
[2019-04-16 07:36:54.251648] Update: 416 / 1000, Frames: 1042500, Success: 0.950, PL: -0.038, VL: 2.769, Ent: -1.116, SAMPLES: 20.0
[2019-04-16 07:37:25.656456] Update: 417 / 1000, Frames: 1045000, Success: 0.962, PL: -0.035, VL: 6.538, Ent: -1.116, SAMPLES: 16.0
[2019-04-16 07:37:57.067455] Update: 418 / 1000, Frames: 1047500, Success: 0.950, PL: -0.031, VL: 8.806, Ent: -1.117, SAMPLES: 35.0
[2019-04-16 07:38:28.533848] Update: 419 / 1000, Frames: 1050000, Success: 0.981, PL: -0.080, VL: 9.372, Ent: -1.120, SAMPLES: 25.0
[2019-04-16 07:38:59.870791] Update: 420 / 1000, Frames: 1052500, Success: 0.975, PL: -0.023, VL: 5.221, Ent: -1.125, SAMPLES: 22.0
[2019-04-16 07:39:30.722493] Update: 421 / 1000, Frames: 1055000, Success: 0.950, PL: -0.005, VL: 1.602, Ent: -1.128, SAMPLES: 13.0
[2019-04-16 07:40:02.177159] Update: 422 / 1000, Frames: 1057500, Success: 0.925, PL: -0.022, VL: 8.311, Ent: -1.131, SAMPLES: 16.0
[2019-04-16 07:40:33.630372] Update: 423 / 1000, Frames: 1060000, Success: 0.944, PL: -0.048, VL: 20.154, Ent: -1.129, SAMPLES: 25.0
[2019-04-16 07:41:04.943563] Update: 424 / 1000, Frames: 1062500, Success: 0.962, PL: -0.022, VL: 5.759, Ent: -1.134, SAMPLES: 20.0
[2019-04-16 07:41:36.277559] Update: 425 / 1000, Frames: 1065000, Success: 0.981, PL: 0.037, VL: 6.552, Ent: -1.136, SAMPLES: 20.0
[2019-04-16 07:42:07.603745] Update: 426 / 1000, Frames: 1067500, Success: 0.969, PL: -0.046, VL: 3.889, Ent: -1.137, SAMPLES: 8.0
[2019-04-16 07:42:38.827164] Update: 427 / 1000, Frames: 1070000, Success: 0.956, PL: -0.037, VL: 3.487, Ent: -1.137, SAMPLES: 15.0
[2019-04-16 07:43:09.910662] Update: 428 / 1000, Frames: 1072500, Success: 0.962, PL: -0.043, VL: 6.965, Ent: -1.138, SAMPLES: 34.0
[2019-04-16 07:43:41.356588] Update: 429 / 1000, Frames: 1075000, Success: 0.931, PL: -0.008, VL: 5.489, Ent: -1.137, SAMPLES: 19.0
[2019-04-16 07:44:12.765551] Update: 430 / 1000, Frames: 1077500, Success: 0.969, PL: -0.030, VL: 5.153, Ent: -1.138, SAMPLES: 14.0
[2019-04-16 07:44:44.138035] Update: 431 / 1000, Frames: 1080000, Success: 0.975, PL: -0.045, VL: 8.693, Ent: -1.145, SAMPLES: 23.0
[2019-04-16 07:45:15.518562] Update: 432 / 1000, Frames: 1082500, Success: 0.975, PL: -0.030, VL: 11.102, Ent: -1.141, SAMPLES: 28.0
[2019-04-16 07:45:46.901591] Update: 433 / 1000, Frames: 1085000, Success: 0.944, PL: -0.045, VL: 8.411, Ent: -1.138, SAMPLES: 29.0
[2019-04-16 07:46:17.749241] Update: 434 / 1000, Frames: 1087500, Success: 0.994, PL: -0.036, VL: 10.656, Ent: -1.136, SAMPLES: 29.0
[2019-04-16 07:46:48.895150] Update: 435 / 1000, Frames: 1090000, Success: 0.956, PL: 0.009, VL: 5.924, Ent: -1.137, SAMPLES: 24.0
[2019-04-16 07:47:20.326929] Update: 436 / 1000, Frames: 1092500, Success: 0.962, PL: -0.038, VL: 6.591, Ent: -1.137, SAMPLES: 19.0
[2019-04-16 07:47:51.653854] Update: 437 / 1000, Frames: 1095000, Success: 0.938, PL: -0.035, VL: 10.232, Ent: -1.139, SAMPLES: 29.0
[2019-04-16 07:48:22.979723] Update: 438 / 1000, Frames: 1097500, Success: 0.962, PL: -0.039, VL: 5.114, Ent: -1.140, SAMPLES: 26.0
[2019-04-16 07:48:54.319800] Update: 439 / 1000, Frames: 1100000, Success: 0.969, PL: -0.036, VL: 5.311, Ent: -1.146, SAMPLES: 30.0
[2019-04-16 07:49:25.126020] Update: 440 / 1000, Frames: 1102500, Success: 0.944, PL: -0.038, VL: 19.913, Ent: -1.144, SAMPLES: 28.0
[2019-04-16 07:49:56.712800] Update: 441 / 1000, Frames: 1105000, Success: 0.988, PL: -0.028, VL: 3.222, Ent: -1.145, SAMPLES: 12.0
[2019-04-16 07:50:28.146581] Update: 442 / 1000, Frames: 1107500, Success: 0.962, PL: -0.028, VL: 5.604, Ent: -1.145, SAMPLES: 23.0
[2019-04-16 07:50:59.420806] Update: 443 / 1000, Frames: 1110000, Success: 0.975, PL: -0.034, VL: 2.533, Ent: -1.145, SAMPLES: 14.0
[2019-04-16 07:51:30.638292] Update: 444 / 1000, Frames: 1112500, Success: 0.975, PL: -0.009, VL: 9.840, Ent: -1.143, SAMPLES: 17.0
[2019-04-16 07:52:01.910629] Update: 445 / 1000, Frames: 1115000, Success: 0.975, PL: -0.034, VL: 7.720, Ent: -1.142, SAMPLES: 21.0
[2019-04-16 07:52:32.731357] Update: 446 / 1000, Frames: 1117500, Success: 0.956, PL: -0.059, VL: 11.761, Ent: -1.142, SAMPLES: 24.0
[2019-04-16 07:53:03.519432] Update: 447 / 1000, Frames: 1120000, Success: 0.969, PL: -0.027, VL: 3.234, Ent: -1.138, SAMPLES: 17.0
[2019-04-16 07:53:34.858802] Update: 448 / 1000, Frames: 1122500, Success: 0.944, PL: -0.057, VL: 7.630, Ent: -1.138, SAMPLES: 25.0
[2019-04-16 07:54:06.397786] Update: 449 / 1000, Frames: 1125000, Success: 0.938, PL: -0.011, VL: 9.003, Ent: -1.138, SAMPLES: 29.0
[2019-04-16 07:54:37.677666] Update: 450 / 1000, Frames: 1127500, Success: 0.981, PL: 0.010, VL: 6.270, Ent: -1.140, SAMPLES: 16.0
[2019-04-16 07:55:08.670974] Update: 451 / 1000, Frames: 1130000, Success: 0.956, PL: -0.080, VL: 4.881, Ent: -1.137, SAMPLES: 15.0
[2019-04-16 07:55:40.115008] Update: 452 / 1000, Frames: 1132500, Success: 0.969, PL: -0.044, VL: 4.577, Ent: -1.139, SAMPLES: 21.0
[2019-04-16 07:56:11.529658] Update: 453 / 1000, Frames: 1135000, Success: 0.969, PL: -0.056, VL: 4.678, Ent: -1.141, SAMPLES: 16.0
[2019-04-16 07:56:42.863667] Update: 454 / 1000, Frames: 1137500, Success: 0.994, PL: -0.020, VL: 6.073, Ent: -1.148, SAMPLES: 19.0
[2019-04-16 07:57:13.849902] Update: 455 / 1000, Frames: 1140000, Success: 0.981, PL: 0.038, VL: 14.225, Ent: -1.147, SAMPLES: 18.0
[2019-04-16 07:57:45.154743] Update: 456 / 1000, Frames: 1142500, Success: 0.956, PL: -0.026, VL: 2.902, Ent: -1.146, SAMPLES: 14.0
[2019-04-16 07:58:16.010109] Update: 457 / 1000, Frames: 1145000, Success: 0.956, PL: -0.060, VL: 5.759, Ent: -1.145, SAMPLES: 27.0
[2019-04-16 07:58:47.194578] Update: 458 / 1000, Frames: 1147500, Success: 0.975, PL: -0.019, VL: 8.292, Ent: -1.146, SAMPLES: 15.0
[2019-04-16 07:59:18.215746] Update: 459 / 1000, Frames: 1150000, Success: 0.969, PL: -0.028, VL: 12.456, Ent: -1.141, SAMPLES: 27.0
[2019-04-16 07:59:49.574262] Update: 460 / 1000, Frames: 1152500, Success: 0.975, PL: -0.046, VL: 8.210, Ent: -1.135, SAMPLES: 20.0
[2019-04-16 08:00:20.440450] Update: 461 / 1000, Frames: 1155000, Success: 0.962, PL: -0.042, VL: 5.725, Ent: -1.135, SAMPLES: 17.0
[2019-04-16 08:00:51.469869] Update: 462 / 1000, Frames: 1157500, Success: 0.969, PL: -0.060, VL: 9.519, Ent: -1.135, SAMPLES: 39.0
[2019-04-16 08:01:22.456584] Update: 463 / 1000, Frames: 1160000, Success: 0.950, PL: -0.050, VL: 11.351, Ent: -1.132, SAMPLES: 13.0
[2019-04-16 08:01:53.748147] Update: 464 / 1000, Frames: 1162500, Success: 0.969, PL: -0.072, VL: 6.653, Ent: -1.133, SAMPLES: 21.0
[2019-04-16 08:02:25.183879] Update: 465 / 1000, Frames: 1165000, Success: 0.944, PL: -0.024, VL: 3.094, Ent: -1.132, SAMPLES: 8.0
[2019-04-16 08:02:56.556620] Update: 466 / 1000, Frames: 1167500, Success: 0.962, PL: -0.057, VL: 13.642, Ent: -1.130, SAMPLES: 24.0
[2019-04-16 08:03:27.886557] Update: 467 / 1000, Frames: 1170000, Success: 0.950, PL: -0.013, VL: 6.268, Ent: -1.131, SAMPLES: 21.0
[2019-04-16 08:03:59.223512] Update: 468 / 1000, Frames: 1172500, Success: 0.969, PL: -0.028, VL: 9.117, Ent: -1.126, SAMPLES: 25.0
[2019-04-16 08:04:30.609489] Update: 469 / 1000, Frames: 1175000, Success: 0.931, PL: -0.033, VL: 4.137, Ent: -1.128, SAMPLES: 17.0
[2019-04-16 08:05:01.870679] Update: 470 / 1000, Frames: 1177500, Success: 0.969, PL: -0.042, VL: 7.424, Ent: -1.121, SAMPLES: 18.0
[2019-04-16 08:05:32.753572] Update: 471 / 1000, Frames: 1180000, Success: 0.950, PL: -0.022, VL: 5.453, Ent: -1.122, SAMPLES: 26.0
[2019-04-16 08:06:03.596832] Update: 472 / 1000, Frames: 1182500, Success: 0.950, PL: -0.015, VL: 6.882, Ent: -1.122, SAMPLES: 20.0
[2019-04-16 08:06:34.525457] Update: 473 / 1000, Frames: 1185000, Success: 0.981, PL: -0.022, VL: 7.501, Ent: -1.117, SAMPLES: 33.0
[2019-04-16 08:07:05.919691] Update: 474 / 1000, Frames: 1187500, Success: 0.950, PL: -0.038, VL: 4.604, Ent: -1.117, SAMPLES: 8.0
[2019-04-16 08:07:37.202481] Update: 475 / 1000, Frames: 1190000, Success: 0.988, PL: -0.012, VL: 9.018, Ent: -1.114, SAMPLES: 24.0
[2019-04-16 08:08:08.103344] Update: 476 / 1000, Frames: 1192500, Success: 0.975, PL: -0.026, VL: 5.588, Ent: -1.112, SAMPLES: 35.0
[2019-04-16 08:08:39.035867] Update: 477 / 1000, Frames: 1195000, Success: 0.969, PL: -0.035, VL: 8.755, Ent: -1.109, SAMPLES: 27.0
[2019-04-16 08:09:10.349907] Update: 478 / 1000, Frames: 1197500, Success: 0.950, PL: -0.058, VL: 4.493, Ent: -1.109, SAMPLES: 16.0
[2019-04-16 08:09:41.575666] Update: 479 / 1000, Frames: 1200000, Success: 0.938, PL: -0.014, VL: 7.717, Ent: -1.110, SAMPLES: 25.0
[2019-04-16 08:10:12.912303] Update: 480 / 1000, Frames: 1202500, Success: 0.944, PL: -0.035, VL: 14.698, Ent: -1.114, SAMPLES: 32.0
[2019-04-16 08:10:44.138085] Update: 481 / 1000, Frames: 1205000, Success: 0.975, PL: -0.042, VL: 9.421, Ent: -1.112, SAMPLES: 23.0
[2019-04-16 08:11:15.393754] Update: 482 / 1000, Frames: 1207500, Success: 0.950, PL: -0.041, VL: 11.245, Ent: -1.111, SAMPLES: 25.0
[2019-04-16 08:11:46.169467] Update: 483 / 1000, Frames: 1210000, Success: 0.988, PL: -0.025, VL: 9.507, Ent: -1.112, SAMPLES: 27.0
[2019-04-16 08:12:17.030304] Update: 484 / 1000, Frames: 1212500, Success: 0.988, PL: -0.013, VL: 7.575, Ent: -1.107, SAMPLES: 28.0
[2019-04-16 08:12:47.974752] Update: 485 / 1000, Frames: 1215000, Success: 0.969, PL: -0.030, VL: 5.278, Ent: -1.106, SAMPLES: 8.0
[2019-04-16 08:13:19.278514] Update: 486 / 1000, Frames: 1217500, Success: 0.962, PL: -0.041, VL: 9.123, Ent: -1.106, SAMPLES: 16.0
[2019-04-16 08:13:50.102648] Update: 487 / 1000, Frames: 1220000, Success: 0.975, PL: -0.011, VL: 10.002, Ent: -1.105, SAMPLES: 22.0
[2019-04-16 08:14:21.056868] Update: 488 / 1000, Frames: 1222500, Success: 0.975, PL: -0.059, VL: 4.614, Ent: -1.102, SAMPLES: 29.0
[2019-04-16 08:14:52.288221] Update: 489 / 1000, Frames: 1225000, Success: 0.962, PL: -0.031, VL: 7.543, Ent: -1.101, SAMPLES: 19.0
[2019-04-16 08:15:23.314735] Update: 490 / 1000, Frames: 1227500, Success: 0.981, PL: 0.002, VL: 5.295, Ent: -1.103, SAMPLES: 27.0
[2019-04-16 08:15:54.862406] Update: 491 / 1000, Frames: 1230000, Success: 0.981, PL: -0.051, VL: 3.798, Ent: -1.099, SAMPLES: 15.0
[2019-04-16 08:16:26.230691] Update: 492 / 1000, Frames: 1232500, Success: 0.962, PL: -0.039, VL: 6.295, Ent: -1.102, SAMPLES: 16.0
[2019-04-16 08:16:57.595693] Update: 493 / 1000, Frames: 1235000, Success: 0.981, PL: -0.025, VL: 8.475, Ent: -1.097, SAMPLES: 30.0
[2019-04-16 08:17:28.924434] Update: 494 / 1000, Frames: 1237500, Success: 0.975, PL: -0.035, VL: 16.401, Ent: -1.098, SAMPLES: 33.0
[2019-04-16 08:18:00.210496] Update: 495 / 1000, Frames: 1240000, Success: 0.950, PL: -0.042, VL: 8.592, Ent: -1.095, SAMPLES: 26.0
[2019-04-16 08:18:31.051312] Update: 496 / 1000, Frames: 1242500, Success: 0.956, PL: -0.043, VL: 7.488, Ent: -1.093, SAMPLES: 18.0
[2019-04-16 08:19:02.363980] Update: 497 / 1000, Frames: 1245000, Success: 0.969, PL: -0.045, VL: 4.060, Ent: -1.091, SAMPLES: 26.0
[2019-04-16 08:19:33.647953] Update: 498 / 1000, Frames: 1247500, Success: 0.969, PL: -0.056, VL: 13.352, Ent: -1.090, SAMPLES: 32.0
[2019-04-16 08:20:04.567195] Update: 499 / 1000, Frames: 1250000, Success: 0.988, PL: -0.036, VL: 9.065, Ent: -1.087, SAMPLES: 17.0
[2019-04-16 08:20:35.783650] Update: 500 / 1000, Frames: 1252500, Success: 0.962, PL: -0.022, VL: 4.214, Ent: -1.088, SAMPLES: 16.0
[2019-04-16 08:21:06.770251] Update: 501 / 1000, Frames: 1255000, Success: 0.975, PL: -0.005, VL: 5.134, Ent: -1.087, SAMPLES: 27.0
[2019-04-16 08:21:38.085088] Update: 502 / 1000, Frames: 1257500, Success: 0.988, PL: -0.060, VL: 9.002, Ent: -1.086, SAMPLES: 27.0
[2019-04-16 08:22:09.366366] Update: 503 / 1000, Frames: 1260000, Success: 0.969, PL: -0.049, VL: 6.077, Ent: -1.081, SAMPLES: 16.0
[2019-04-16 08:22:40.348525] Update: 504 / 1000, Frames: 1262500, Success: 0.956, PL: -0.033, VL: 11.200, Ent: -1.086, SAMPLES: 17.0
[2019-04-16 08:23:11.726051] Update: 505 / 1000, Frames: 1265000, Success: 0.988, PL: -0.065, VL: 3.556, Ent: -1.090, SAMPLES: 21.0
[2019-04-16 08:23:43.108956] Update: 506 / 1000, Frames: 1267500, Success: 0.956, PL: -0.031, VL: 7.070, Ent: -1.089, SAMPLES: 12.0
[2019-04-16 08:24:14.520422] Update: 507 / 1000, Frames: 1270000, Success: 0.962, PL: -0.026, VL: 6.999, Ent: -1.088, SAMPLES: 19.0
[2019-04-16 08:24:45.835521] Update: 508 / 1000, Frames: 1272500, Success: 0.969, PL: -0.039, VL: 5.283, Ent: -1.086, SAMPLES: 20.0
[2019-04-16 08:25:17.240302] Update: 509 / 1000, Frames: 1275000, Success: 0.956, PL: -0.034, VL: 11.255, Ent: -1.082, SAMPLES: 18.0
[2019-04-16 08:25:48.622467] Update: 510 / 1000, Frames: 1277500, Success: 0.950, PL: -0.023, VL: 6.995, Ent: -1.087, SAMPLES: 16.0
[2019-04-16 08:26:19.988305] Update: 511 / 1000, Frames: 1280000, Success: 0.962, PL: -0.030, VL: 14.650, Ent: -1.081, SAMPLES: 28.0
