[2019-04-16 22:20:42.915863] Update: 515 / 1000, Frames: 1290000, Success: 0.988, PL: -0.057, VL: 8.540, Ent: -0.903, SAMPLES: 21.0
[2019-04-16 22:21:14.251910] Update: 516 / 1000, Frames: 1292500, Success: 0.981, PL: -0.065, VL: 7.486, Ent: -0.908, SAMPLES: 19.0
[2019-04-16 22:21:45.390739] Update: 517 / 1000, Frames: 1295000, Success: 0.988, PL: -0.046, VL: 10.501, Ent: -0.910, SAMPLES: 22.0
[2019-04-16 22:22:16.207505] Update: 518 / 1000, Frames: 1297500, Success: 0.981, PL: -0.026, VL: 7.139, Ent: -0.910, SAMPLES: 16.0
[2019-04-16 22:22:47.402085] Update: 519 / 1000, Frames: 1300000, Success: 0.950, PL: 0.001, VL: 9.752, Ent: -0.916, SAMPLES: 22.0
[2019-04-16 22:23:18.556508] Update: 520 / 1000, Frames: 1302500, Success: 0.994, PL: -0.010, VL: 8.645, Ent: -0.920, SAMPLES: 21.0
[2019-04-16 22:23:49.725347] Update: 521 / 1000, Frames: 1305000, Success: 0.981, PL: -0.036, VL: 13.921, Ent: -0.925, SAMPLES: 15.0
[2019-04-16 22:24:20.932456] Update: 522 / 1000, Frames: 1307500, Success: 0.969, PL: -0.039, VL: 4.506, Ent: -0.929, SAMPLES: 17.0
[2019-04-16 22:24:52.119037] Update: 523 / 1000, Frames: 1310000, Success: 0.981, PL: -0.056, VL: 8.313, Ent: -0.928, SAMPLES: 16.0
[2019-04-16 22:25:23.210606] Update: 524 / 1000, Frames: 1312500, Success: 0.994, PL: -0.049, VL: 4.346, Ent: -0.930, SAMPLES: 15.0
[2019-04-16 22:25:54.371868] Update: 525 / 1000, Frames: 1315000, Success: 0.956, PL: -0.044, VL: 6.617, Ent: -0.933, SAMPLES: 14.0
[2019-04-16 22:26:25.544527] Update: 526 / 1000, Frames: 1317500, Success: 0.988, PL: -0.031, VL: 8.512, Ent: -0.938, SAMPLES: 11.0
[2019-04-16 22:26:56.682880] Update: 527 / 1000, Frames: 1320000, Success: 0.988, PL: -0.054, VL: 11.656, Ent: -0.937, SAMPLES: 27.0
[2019-04-16 22:27:27.773284] Update: 528 / 1000, Frames: 1322500, Success: 0.981, PL: -0.027, VL: 3.805, Ent: -0.942, SAMPLES: 8.0
[2019-04-16 22:27:58.578575] Update: 529 / 1000, Frames: 1325000, Success: 0.988, PL: -0.024, VL: 6.914, Ent: -0.944, SAMPLES: 8.0
[2019-04-16 22:28:29.635658] Update: 530 / 1000, Frames: 1327500, Success: 0.981, PL: -0.054, VL: 5.635, Ent: -0.946, SAMPLES: 11.0
[2019-04-16 22:29:00.463520] Update: 531 / 1000, Frames: 1330000, Success: 0.975, PL: -0.023, VL: 11.152, Ent: -0.947, SAMPLES: 14.0
[2019-04-16 22:29:31.721404] Update: 532 / 1000, Frames: 1332500, Success: 0.988, PL: -0.049, VL: 7.012, Ent: -0.949, SAMPLES: 10.0
[2019-04-16 22:30:02.419470] Update: 533 / 1000, Frames: 1335000, Success: 0.981, PL: -0.034, VL: 9.425, Ent: -0.952, SAMPLES: 18.0
[2019-04-16 22:30:33.269197] Update: 534 / 1000, Frames: 1337500, Success: 0.962, PL: -0.063, VL: 4.106, Ent: -0.951, SAMPLES: 11.0
[2019-04-16 22:31:04.472519] Update: 535 / 1000, Frames: 1340000, Success: 0.975, PL: -0.041, VL: 7.330, Ent: -0.948, SAMPLES: 17.0
[2019-04-16 22:31:35.770773] Update: 536 / 1000, Frames: 1342500, Success: 0.988, PL: -0.013, VL: 6.795, Ent: -0.949, SAMPLES: 25.0
[2019-04-16 22:32:06.487999] Update: 537 / 1000, Frames: 1345000, Success: 0.975, PL: -0.066, VL: 4.131, Ent: -0.949, SAMPLES: 22.0
[2019-04-16 22:32:37.659767] Update: 538 / 1000, Frames: 1347500, Success: 0.956, PL: -0.049, VL: 2.738, Ent: -0.956, SAMPLES: 13.0
[2019-04-16 22:33:08.831727] Update: 539 / 1000, Frames: 1350000, Success: 0.981, PL: -0.056, VL: 4.626, Ent: -0.956, SAMPLES: 12.0
[2019-04-16 22:33:39.676662] Update: 540 / 1000, Frames: 1352500, Success: 0.969, PL: -0.046, VL: 2.401, Ent: -0.957, SAMPLES: 13.0
[2019-04-16 22:34:10.826354] Update: 541 / 1000, Frames: 1355000, Success: 0.994, PL: -0.061, VL: 6.171, Ent: -0.962, SAMPLES: 12.0
[2019-04-16 22:34:41.960515] Update: 542 / 1000, Frames: 1357500, Success: 0.988, PL: -0.030, VL: 9.954, Ent: -0.962, SAMPLES: 22.0
[2019-04-16 22:35:12.717203] Update: 543 / 1000, Frames: 1360000, Success: 0.994, PL: -0.048, VL: 10.560, Ent: -0.958, SAMPLES: 22.0
[2019-04-16 22:35:43.855907] Update: 544 / 1000, Frames: 1362500, Success: 0.975, PL: -0.013, VL: 14.105, Ent: -0.955, SAMPLES: 20.0
[2019-04-16 22:36:15.062213] Update: 545 / 1000, Frames: 1365000, Success: 0.969, PL: -0.055, VL: 2.265, Ent: -0.956, SAMPLES: 17.0
[2019-04-16 22:36:46.222247] Update: 546 / 1000, Frames: 1367500, Success: 0.994, PL: -0.046, VL: 1.692, Ent: -0.952, SAMPLES: 7.0
[2019-04-16 22:37:16.843670] Update: 547 / 1000, Frames: 1370000, Success: 0.969, PL: -0.041, VL: 10.733, Ent: -0.952, SAMPLES: 24.0
[2019-04-16 22:37:47.591095] Update: 548 / 1000, Frames: 1372500, Success: 0.994, PL: -0.033, VL: 15.273, Ent: -0.952, SAMPLES: 34.0
[2019-04-16 22:38:18.761363] Update: 549 / 1000, Frames: 1375000, Success: 0.994, PL: -0.039, VL: 9.759, Ent: -0.956, SAMPLES: 21.0
[2019-04-16 22:38:52.628372] Update: 550 / 1000, Frames: 1377500, Success: 0.981, PL: -0.045, VL: 4.772, Ent: -0.961, SAMPLES: 16.0
[2019-04-16 22:39:30.004980] Update: 551 / 1000, Frames: 1380000, Success: 0.981, PL: -0.049, VL: 7.401, Ent: -0.962, SAMPLES: 22.0
[2019-04-16 22:40:07.261246] Update: 552 / 1000, Frames: 1382500, Success: 0.981, PL: -0.034, VL: 2.730, Ent: -0.962, SAMPLES: 8.0
[2019-04-16 22:40:41.335942] Update: 553 / 1000, Frames: 1385000, Success: 0.994, PL: -0.053, VL: 3.033, Ent: -0.962, SAMPLES: 22.0
[2019-04-16 22:41:19.306183] Update: 554 / 1000, Frames: 1387500, Success: 0.975, PL: -0.050, VL: 4.080, Ent: -0.962, SAMPLES: 21.0
[2019-04-16 22:41:56.483548] Update: 555 / 1000, Frames: 1390000, Success: 0.994, PL: -0.020, VL: 9.655, Ent: -0.962, SAMPLES: 25.0
[2019-04-16 22:42:33.890619] Update: 556 / 1000, Frames: 1392500, Success: 0.981, PL: -0.024, VL: 7.246, Ent: -0.963, SAMPLES: 17.0
[2019-04-16 22:43:11.751158] Update: 557 / 1000, Frames: 1395000, Success: 0.975, PL: -0.047, VL: 5.415, Ent: -0.965, SAMPLES: 10.0
[2019-04-16 22:43:48.993872] Update: 558 / 1000, Frames: 1397500, Success: 0.969, PL: -0.004, VL: 13.320, Ent: -0.962, SAMPLES: 30.0
[2019-04-16 22:44:25.925049] Update: 559 / 1000, Frames: 1400000, Success: 0.988, PL: -0.062, VL: 9.457, Ent: -0.967, SAMPLES: 22.0
[2019-04-16 22:45:02.407379] Update: 560 / 1000, Frames: 1402500, Success: 0.962, PL: -0.042, VL: 6.567, Ent: -0.961, SAMPLES: 20.0
[2019-04-16 22:45:39.864142] Update: 561 / 1000, Frames: 1405000, Success: 0.962, PL: -0.043, VL: 18.095, Ent: -0.962, SAMPLES: 23.0
[2019-04-16 22:46:17.567715] Update: 562 / 1000, Frames: 1407500, Success: 0.994, PL: -0.052, VL: 7.264, Ent: -0.964, SAMPLES: 20.0
[2019-04-16 22:46:55.725433] Update: 563 / 1000, Frames: 1410000, Success: 0.981, PL: -0.052, VL: 4.942, Ent: -0.962, SAMPLES: 16.0
[2019-04-16 22:47:32.975168] Update: 564 / 1000, Frames: 1412500, Success: 0.975, PL: -0.072, VL: 13.741, Ent: -0.963, SAMPLES: 27.0
[2019-04-16 22:48:09.833294] Update: 565 / 1000, Frames: 1415000, Success: 0.994, PL: -0.056, VL: 4.218, Ent: -0.960, SAMPLES: 12.0
[2019-04-16 22:48:44.357502] Update: 566 / 1000, Frames: 1417500, Success: 0.956, PL: -0.009, VL: 7.355, Ent: -0.962, SAMPLES: 23.0
[2019-04-16 22:49:21.528150] Update: 567 / 1000, Frames: 1420000, Success: 0.988, PL: -0.045, VL: 5.967, Ent: -0.955, SAMPLES: 14.0
[2019-04-16 22:49:58.629487] Update: 568 / 1000, Frames: 1422500, Success: 0.975, PL: -0.037, VL: 8.996, Ent: -0.955, SAMPLES: 19.0
[2019-04-16 22:50:35.894563] Update: 569 / 1000, Frames: 1425000, Success: 0.975, PL: -0.062, VL: 5.998, Ent: -0.953, SAMPLES: 20.0
[2019-04-16 22:51:13.318592] Update: 570 / 1000, Frames: 1427500, Success: 0.981, PL: -0.042, VL: 16.154, Ent: -0.952, SAMPLES: 27.0
[2019-04-16 22:51:50.344537] Update: 571 / 1000, Frames: 1430000, Success: 0.981, PL: -0.062, VL: 2.813, Ent: -0.951, SAMPLES: 9.0
[2019-04-16 22:52:27.331079] Update: 572 / 1000, Frames: 1432500, Success: 0.988, PL: -0.053, VL: 3.424, Ent: -0.954, SAMPLES: 10.0
[2019-04-16 22:53:05.501466] Update: 573 / 1000, Frames: 1435000, Success: 0.975, PL: -0.046, VL: 4.638, Ent: -0.951, SAMPLES: 10.0
[2019-04-16 22:53:42.606003] Update: 574 / 1000, Frames: 1437500, Success: 0.981, PL: -0.044, VL: 6.220, Ent: -0.948, SAMPLES: 13.0
[2019-04-16 22:54:19.933560] Update: 575 / 1000, Frames: 1440000, Success: 0.975, PL: -0.045, VL: 5.053, Ent: -0.948, SAMPLES: 10.0
[2019-04-16 22:54:57.098392] Update: 576 / 1000, Frames: 1442500, Success: 0.994, PL: -0.034, VL: 6.531, Ent: -0.948, SAMPLES: 13.0
[2019-04-16 22:55:34.453051] Update: 577 / 1000, Frames: 1445000, Success: 0.981, PL: -0.060, VL: 7.802, Ent: -0.950, SAMPLES: 20.0
[2019-04-16 22:56:12.010587] Update: 578 / 1000, Frames: 1447500, Success: 0.975, PL: -0.051, VL: 10.989, Ent: -0.946, SAMPLES: 19.0
[2019-04-16 22:56:50.143231] Update: 579 / 1000, Frames: 1450000, Success: 0.969, PL: -0.029, VL: 11.638, Ent: -0.947, SAMPLES: 26.0
[2019-04-16 22:57:25.052560] Update: 580 / 1000, Frames: 1452500, Success: 0.994, PL: -0.052, VL: 7.138, Ent: -0.949, SAMPLES: 11.0
[2019-04-16 22:58:02.583691] Update: 581 / 1000, Frames: 1455000, Success: 0.975, PL: -0.038, VL: 6.292, Ent: -0.951, SAMPLES: 17.0
[2019-04-16 22:58:39.720186] Update: 582 / 1000, Frames: 1457500, Success: 0.975, PL: -0.009, VL: 8.617, Ent: -0.947, SAMPLES: 18.0
[2019-04-16 22:59:16.776366] Update: 583 / 1000, Frames: 1460000, Success: 0.988, PL: -0.051, VL: 10.545, Ent: -0.944, SAMPLES: 27.0
[2019-04-16 22:59:54.384482] Update: 584 / 1000, Frames: 1462500, Success: 0.975, PL: -0.053, VL: 13.195, Ent: -0.941, SAMPLES: 23.0
[2019-04-16 23:00:31.482304] Update: 585 / 1000, Frames: 1465000, Success: 0.994, PL: -0.023, VL: 5.384, Ent: -0.937, SAMPLES: 15.0
[2019-04-16 23:01:09.213857] Update: 586 / 1000, Frames: 1467500, Success: 0.975, PL: -0.038, VL: 12.932, Ent: -0.940, SAMPLES: 25.0
[2019-04-16 23:01:46.836358] Update: 587 / 1000, Frames: 1470000, Success: 0.975, PL: -0.053, VL: 2.921, Ent: -0.936, SAMPLES: 9.0
[2019-04-16 23:02:23.936874] Update: 588 / 1000, Frames: 1472500, Success: 0.969, PL: -0.042, VL: 10.870, Ent: -0.935, SAMPLES: 18.0
[2019-04-16 23:02:59.751466] Update: 589 / 1000, Frames: 1475000, Success: 0.988, PL: -0.060, VL: 17.271, Ent: -0.935, SAMPLES: 24.0
[2019-04-16 23:03:37.050295] Update: 590 / 1000, Frames: 1477500, Success: 1.000, PL: -0.037, VL: 9.517, Ent: -0.935, SAMPLES: 21.0
[2019-04-16 23:04:15.147386] Update: 591 / 1000, Frames: 1480000, Success: 0.962, PL: -0.049, VL: 10.474, Ent: -0.933, SAMPLES: 12.0
[2019-04-16 23:04:52.712652] Update: 592 / 1000, Frames: 1482500, Success: 1.000, PL: -0.048, VL: 3.053, Ent: -0.935, SAMPLES: 18.0
[2019-04-16 23:05:30.075882] Update: 593 / 1000, Frames: 1485000, Success: 0.969, PL: -0.013, VL: 5.495, Ent: -0.929, SAMPLES: 20.0
[2019-04-16 23:06:08.605035] Update: 594 / 1000, Frames: 1487500, Success: 0.975, PL: -0.049, VL: 8.506, Ent: -0.930, SAMPLES: 21.0
[2019-04-16 23:06:45.831429] Update: 595 / 1000, Frames: 1490000, Success: 0.962, PL: -0.055, VL: 9.007, Ent: -0.924, SAMPLES: 21.0
[2019-04-16 23:07:22.883822] Update: 596 / 1000, Frames: 1492500, Success: 0.981, PL: -0.066, VL: 2.750, Ent: -0.928, SAMPLES: 15.0
[2019-04-16 23:08:00.499088] Update: 597 / 1000, Frames: 1495000, Success: 0.988, PL: -0.032, VL: 4.102, Ent: -0.928, SAMPLES: 8.0
[2019-04-16 23:08:37.424322] Update: 598 / 1000, Frames: 1497500, Success: 0.969, PL: -0.023, VL: 7.156, Ent: -0.927, SAMPLES: 18.0
[2019-04-16 23:09:12.321055] Update: 599 / 1000, Frames: 1500000, Success: 0.944, PL: -0.052, VL: 11.054, Ent: -0.926, SAMPLES: 15.0
[2019-04-16 23:09:49.782975] Update: 600 / 1000, Frames: 1502500, Success: 0.988, PL: -0.050, VL: 8.442, Ent: -0.925, SAMPLES: 24.0
[2019-04-16 23:10:27.445143] Update: 601 / 1000, Frames: 1505000, Success: 0.988, PL: -0.062, VL: 9.834, Ent: -0.929, SAMPLES: 14.0
[2019-04-16 23:11:05.011898] Update: 602 / 1000, Frames: 1507500, Success: 0.981, PL: -0.038, VL: 3.193, Ent: -0.929, SAMPLES: 12.0
[2019-04-16 23:11:42.625292] Update: 603 / 1000, Frames: 1510000, Success: 0.975, PL: -0.016, VL: 9.293, Ent: -0.927, SAMPLES: 27.0
[2019-04-16 23:12:20.746922] Update: 604 / 1000, Frames: 1512500, Success: 0.988, PL: -0.053, VL: 7.896, Ent: -0.919, SAMPLES: 21.0
[2019-04-16 23:12:58.026306] Update: 605 / 1000, Frames: 1515000, Success: 0.975, PL: -0.074, VL: 4.503, Ent: -0.922, SAMPLES: 9.0
[2019-04-16 23:13:35.651503] Update: 606 / 1000, Frames: 1517500, Success: 0.994, PL: -0.048, VL: 3.750, Ent: -0.923, SAMPLES: 7.0
[2019-04-16 23:14:12.990808] Update: 607 / 1000, Frames: 1520000, Success: 0.962, PL: -0.037, VL: 10.086, Ent: -0.924, SAMPLES: 26.0
[2019-04-16 23:14:51.038573] Update: 608 / 1000, Frames: 1522500, Success: 0.981, PL: -0.050, VL: 5.348, Ent: -0.927, SAMPLES: 17.0
[2019-04-16 23:15:28.614660] Update: 609 / 1000, Frames: 1525000, Success: 0.988, PL: -0.032, VL: 7.215, Ent: -0.923, SAMPLES: 26.0
[2019-04-16 23:16:05.463853] Update: 610 / 1000, Frames: 1527500, Success: 0.988, PL: -0.060, VL: 8.797, Ent: -0.922, SAMPLES: 29.0
[2019-04-16 23:16:42.240727] Update: 611 / 1000, Frames: 1530000, Success: 0.981, PL: -0.044, VL: 6.166, Ent: -0.921, SAMPLES: 17.0
[2019-04-16 23:17:19.631718] Update: 612 / 1000, Frames: 1532500, Success: 0.963, PL: -0.055, VL: 5.458, Ent: -0.915, SAMPLES: 17.0
[2019-04-16 23:17:57.639603] Update: 613 / 1000, Frames: 1535000, Success: 0.988, PL: -0.065, VL: 4.776, Ent: -0.909, SAMPLES: 18.0
[2019-04-16 23:18:34.688210] Update: 614 / 1000, Frames: 1537500, Success: 0.994, PL: -0.052, VL: 5.448, Ent: -0.907, SAMPLES: 7.0
[2019-04-16 23:19:11.667571] Update: 615 / 1000, Frames: 1540000, Success: 0.988, PL: -0.056, VL: 4.873, Ent: -0.907, SAMPLES: 10.0
[2019-04-16 23:19:49.186796] Update: 616 / 1000, Frames: 1542500, Success: 0.969, PL: -0.031, VL: 32.247, Ent: -0.902, SAMPLES: 29.0
[2019-04-16 23:20:26.782646] Update: 617 / 1000, Frames: 1545000, Success: 1.000, PL: -0.058, VL: 13.317, Ent: -0.905, SAMPLES: 30.0
[2019-04-16 23:21:04.086411] Update: 618 / 1000, Frames: 1547500, Success: 0.988, PL: -0.024, VL: 11.691, Ent: -0.904, SAMPLES: 26.0
[2019-04-16 23:21:42.297974] Update: 619 / 1000, Frames: 1550000, Success: 0.975, PL: -0.062, VL: 10.660, Ent: -0.899, SAMPLES: 22.0
[2019-04-16 23:22:19.920099] Update: 620 / 1000, Frames: 1552500, Success: 0.962, PL: -0.030, VL: 3.047, Ent: -0.906, SAMPLES: 11.0
[2019-04-16 23:22:57.953900] Update: 621 / 1000, Frames: 1555000, Success: 0.994, PL: -0.063, VL: 4.839, Ent: -0.906, SAMPLES: 15.0
[2019-04-16 23:23:34.995814] Update: 622 / 1000, Frames: 1557500, Success: 0.981, PL: -0.047, VL: 7.429, Ent: -0.901, SAMPLES: 25.0
[2019-04-16 23:24:12.313681] Update: 623 / 1000, Frames: 1560000, Success: 0.981, PL: -0.041, VL: 7.112, Ent: -0.902, SAMPLES: 14.0
[2019-04-16 23:24:50.249477] Update: 624 / 1000, Frames: 1562500, Success: 0.981, PL: -0.056, VL: 9.890, Ent: -0.902, SAMPLES: 29.0
[2019-04-16 23:25:26.080733] Update: 625 / 1000, Frames: 1565000, Success: 0.994, PL: -0.047, VL: 7.781, Ent: -0.905, SAMPLES: 15.0
[2019-04-16 23:26:03.303847] Update: 626 / 1000, Frames: 1567500, Success: 0.956, PL: -0.035, VL: 5.783, Ent: -0.906, SAMPLES: 29.0
[2019-04-16 23:26:40.514015] Update: 627 / 1000, Frames: 1570000, Success: 0.994, PL: -0.039, VL: 7.957, Ent: -0.904, SAMPLES: 17.0
[2019-04-16 23:27:18.047626] Update: 628 / 1000, Frames: 1572500, Success: 1.000, PL: -0.012, VL: 9.570, Ent: -0.903, SAMPLES: 23.0
[2019-04-16 23:27:55.295441] Update: 629 / 1000, Frames: 1575000, Success: 0.969, PL: -0.042, VL: 6.452, Ent: -0.911, SAMPLES: 13.0
[2019-04-16 23:28:32.758932] Update: 630 / 1000, Frames: 1577500, Success: 0.975, PL: -0.033, VL: 9.378, Ent: -0.910, SAMPLES: 20.0
[2019-04-16 23:29:10.021532] Update: 631 / 1000, Frames: 1580000, Success: 0.988, PL: -0.047, VL: 6.668, Ent: -0.913, SAMPLES: 15.0
[2019-04-16 23:29:47.460514] Update: 632 / 1000, Frames: 1582500, Success: 0.994, PL: -0.043, VL: 6.662, Ent: -0.914, SAMPLES: 16.0
[2019-04-16 23:30:24.809100] Update: 633 / 1000, Frames: 1585000, Success: 0.969, PL: -0.028, VL: 13.284, Ent: -0.913, SAMPLES: 11.0
[2019-04-16 23:31:02.783152] Update: 634 / 1000, Frames: 1587500, Success: 0.994, PL: -0.037, VL: 4.491, Ent: -0.916, SAMPLES: 19.0
[2019-04-16 23:31:40.128079] Update: 635 / 1000, Frames: 1590000, Success: 0.981, PL: -0.050, VL: 15.823, Ent: -0.913, SAMPLES: 26.0
[2019-04-16 23:32:17.619087] Update: 636 / 1000, Frames: 1592500, Success: 0.981, PL: -0.061, VL: 8.200, Ent: -0.910, SAMPLES: 22.0
[2019-04-16 23:32:55.660734] Update: 637 / 1000, Frames: 1595000, Success: 0.956, PL: -0.050, VL: 8.750, Ent: -0.910, SAMPLES: 18.0
[2019-04-16 23:33:32.753804] Update: 638 / 1000, Frames: 1597500, Success: 0.975, PL: -0.058, VL: 8.830, Ent: -0.909, SAMPLES: 9.0
[2019-04-16 23:34:09.814979] Update: 639 / 1000, Frames: 1600000, Success: 0.969, PL: -0.052, VL: 14.313, Ent: -0.908, SAMPLES: 23.0
[2019-04-16 23:34:46.932215] Update: 640 / 1000, Frames: 1602500, Success: 0.975, PL: -0.052, VL: 9.229, Ent: -0.910, SAMPLES: 12.0
[2019-04-16 23:35:24.846033] Update: 641 / 1000, Frames: 1605000, Success: 0.975, PL: -0.033, VL: 4.268, Ent: -0.909, SAMPLES: 24.0
[2019-04-16 23:36:01.997560] Update: 642 / 1000, Frames: 1607500, Success: 0.981, PL: -0.036, VL: 8.751, Ent: -0.907, SAMPLES: 21.0
[2019-04-16 23:36:39.047279] Update: 643 / 1000, Frames: 1610000, Success: 0.981, PL: -0.042, VL: 9.210, Ent: -0.910, SAMPLES: 18.0
[2019-04-16 23:37:16.164395] Update: 644 / 1000, Frames: 1612500, Success: 0.975, PL: -0.045, VL: 9.019, Ent: -0.917, SAMPLES: 19.0
[2019-04-16 23:37:53.253463] Update: 645 / 1000, Frames: 1615000, Success: 0.994, PL: -0.050, VL: 9.137, Ent: -0.921, SAMPLES: 17.0
[2019-04-16 23:38:30.390025] Update: 646 / 1000, Frames: 1617500, Success: 0.975, PL: -0.028, VL: 9.449, Ent: -0.924, SAMPLES: 12.0
[2019-04-16 23:39:07.301172] Update: 647 / 1000, Frames: 1620000, Success: 0.950, PL: -0.050, VL: 6.420, Ent: -0.930, SAMPLES: 12.0
[2019-04-16 23:39:44.678212] Update: 648 / 1000, Frames: 1622500, Success: 0.981, PL: -0.024, VL: 11.251, Ent: -0.932, SAMPLES: 17.0
[2019-04-16 23:40:22.043548] Update: 649 / 1000, Frames: 1625000, Success: 0.969, PL: -0.045, VL: 7.641, Ent: -0.932, SAMPLES: 26.0
[2019-04-16 23:41:00.048079] Update: 650 / 1000, Frames: 1627500, Success: 0.975, PL: -0.055, VL: 5.029, Ent: -0.932, SAMPLES: 23.0
[2019-04-16 23:41:37.464803] Update: 651 / 1000, Frames: 1630000, Success: 0.981, PL: -0.039, VL: 11.587, Ent: -0.933, SAMPLES: 21.0
[2019-04-16 23:42:14.614148] Update: 652 / 1000, Frames: 1632500, Success: 0.975, PL: -0.044, VL: 6.958, Ent: -0.935, SAMPLES: 15.0
[2019-04-16 23:42:51.476556] Update: 653 / 1000, Frames: 1635000, Success: 0.962, PL: -0.039, VL: 11.409, Ent: -0.933, SAMPLES: 23.0
[2019-04-16 23:43:27.389838] Update: 654 / 1000, Frames: 1637500, Success: 0.950, PL: -0.055, VL: 8.854, Ent: -0.931, SAMPLES: 24.0
[2019-04-16 23:44:04.886788] Update: 655 / 1000, Frames: 1640000, Success: 0.988, PL: -0.030, VL: 9.794, Ent: -0.931, SAMPLES: 28.0
[2019-04-16 23:44:42.295264] Update: 656 / 1000, Frames: 1642500, Success: 0.981, PL: -0.039, VL: 11.475, Ent: -0.930, SAMPLES: 19.0
[2019-04-16 23:45:20.348383] Update: 657 / 1000, Frames: 1645000, Success: 0.969, PL: -0.049, VL: 9.910, Ent: -0.931, SAMPLES: 27.0
[2019-04-16 23:45:57.375984] Update: 658 / 1000, Frames: 1647500, Success: 0.969, PL: -0.059, VL: 8.719, Ent: -0.930, SAMPLES: 26.0
[2019-04-16 23:46:34.368411] Update: 659 / 1000, Frames: 1650000, Success: 0.975, PL: -0.047, VL: 5.212, Ent: -0.934, SAMPLES: 10.0
[2019-04-16 23:47:11.607231] Update: 660 / 1000, Frames: 1652500, Success: 0.975, PL: -0.056, VL: 7.728, Ent: -0.935, SAMPLES: 12.0
[2019-04-16 23:47:48.877794] Update: 661 / 1000, Frames: 1655000, Success: 1.000, PL: -0.043, VL: 9.096, Ent: -0.934, SAMPLES: 20.0
[2019-04-16 23:48:25.781624] Update: 662 / 1000, Frames: 1657500, Success: 0.969, PL: -0.034, VL: 7.369, Ent: -0.934, SAMPLES: 13.0
[2019-04-16 23:49:02.837723] Update: 663 / 1000, Frames: 1660000, Success: 0.969, PL: -0.065, VL: 12.875, Ent: -0.935, SAMPLES: 24.0
[2019-04-16 23:49:41.144588] Update: 664 / 1000, Frames: 1662500, Success: 0.969, PL: -0.006, VL: 10.159, Ent: -0.941, SAMPLES: 26.0
[2019-04-16 23:50:18.307020] Update: 665 / 1000, Frames: 1665000, Success: 0.988, PL: -0.045, VL: 15.439, Ent: -0.943, SAMPLES: 21.0
[2019-04-16 23:50:55.247042] Update: 666 / 1000, Frames: 1667500, Success: 0.975, PL: -0.033, VL: 8.661, Ent: -0.941, SAMPLES: 18.0
[2019-04-16 23:51:33.505335] Update: 667 / 1000, Frames: 1670000, Success: 0.981, PL: -0.074, VL: 6.214, Ent: -0.944, SAMPLES: 6.0
[2019-04-16 23:52:10.271258] Update: 668 / 1000, Frames: 1672500, Success: 0.994, PL: -0.046, VL: 3.414, Ent: -0.944, SAMPLES: 10.0
[2019-04-16 23:52:46.088520] Update: 669 / 1000, Frames: 1675000, Success: 0.981, PL: -0.046, VL: 5.514, Ent: -0.950, SAMPLES: 22.0
[2019-04-16 23:53:23.332234] Update: 670 / 1000, Frames: 1677500, Success: 0.969, PL: -0.057, VL: 6.389, Ent: -0.949, SAMPLES: 25.0
[2019-04-16 23:54:01.545137] Update: 671 / 1000, Frames: 1680000, Success: 0.981, PL: -0.032, VL: 9.501, Ent: -0.947, SAMPLES: 20.0
[2019-04-16 23:54:38.755677] Update: 672 / 1000, Frames: 1682500, Success: 0.969, PL: -0.039, VL: 13.591, Ent: -0.947, SAMPLES: 31.0
[2019-04-16 23:55:15.967049] Update: 673 / 1000, Frames: 1685000, Success: 0.981, PL: -0.045, VL: 5.432, Ent: -0.948, SAMPLES: 14.0
[2019-04-16 23:55:52.905296] Update: 674 / 1000, Frames: 1687500, Success: 0.988, PL: -0.051, VL: 9.510, Ent: -0.949, SAMPLES: 25.0
[2019-04-16 23:56:30.907286] Update: 675 / 1000, Frames: 1690000, Success: 0.981, PL: -0.036, VL: 7.205, Ent: -0.956, SAMPLES: 21.0
[2019-04-16 23:57:07.838077] Update: 676 / 1000, Frames: 1692500, Success: 0.969, PL: -0.050, VL: 3.792, Ent: -0.959, SAMPLES: 18.0
[2019-04-16 23:57:44.871109] Update: 677 / 1000, Frames: 1695000, Success: 0.962, PL: -0.063, VL: 6.003, Ent: -0.958, SAMPLES: 15.0
[2019-04-16 23:58:21.903192] Update: 678 / 1000, Frames: 1697500, Success: 0.981, PL: -0.024, VL: 6.584, Ent: -0.960, SAMPLES: 15.0
[2019-04-16 23:58:58.885718] Update: 679 / 1000, Frames: 1700000, Success: 0.969, PL: -0.041, VL: 6.779, Ent: -0.963, SAMPLES: 10.0
[2019-04-16 23:59:35.910794] Update: 680 / 1000, Frames: 1702500, Success: 0.975, PL: -0.056, VL: 3.864, Ent: -0.967, SAMPLES: 14.0
[2019-04-17 00:00:12.852453] Update: 681 / 1000, Frames: 1705000, Success: 0.988, PL: -0.028, VL: 6.822, Ent: -0.970, SAMPLES: 17.0
[2019-04-17 00:00:49.927283] Update: 682 / 1000, Frames: 1707500, Success: 0.969, PL: -0.044, VL: 6.021, Ent: -0.971, SAMPLES: 24.0
[2019-04-17 00:01:26.934286] Update: 683 / 1000, Frames: 1710000, Success: 0.981, PL: -0.028, VL: 2.808, Ent: -0.969, SAMPLES: 12.0
[2019-04-17 00:02:01.821945] Update: 684 / 1000, Frames: 1712500, Success: 0.981, PL: -0.035, VL: 6.839, Ent: -0.979, SAMPLES: 16.0
